Layer Title, Color, Specimen ID
Layer 1, Blue, 2WA1_01_20200727

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,2250 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1562.60015625,26.7326732673268%
345.435498861008,1619.94328125,100%
345.651076862504,1565.33078125,100%
345.866644002202,5179.31296875,0%
346.082200277813,5197.06203125,0%
346.297745687047,6098.16828125,0%
346.513280227618,6350.0684375,0%
346.728803897236,4590.86328125,0%
346.944316693613,4141.67546875,100%
347.15981861446,6675.69546875,0%
347.37530965749,4888.24134672619,0%
347.590789820413,5155.71256696429,0%
347.806259100942,5381.80181547619,0%
348.021717496787,5538.22761904762,0%
348.237165005661,5514.95229166667,100%
348.452601625276,5615.40028273809,100%
348.668027353342,5628.69582589286,100%
348.883442187571,5535.49699404762,100%
349.098846125676,5530.65338541667,100%
349.314239165367,5649.24052827381,100%
349.529621304356,5662.92616071429,100%
349.744992540355,5712.98761904762,100%
349.960352871075,5757.49030505952,100%
350.175702294228,5901.59578869048,100%
350.391040807526,5917.55694196429,100%
350.606368408679,5875.52482142857,100%
350.821685095401,5964.07508928571,100%
351.036990865402,6026.65191220238,100%
351.252285716393,6040.95518601191,100%
351.467569646088,5926.72404017857,100%
351.682842652196,5909.59261904762,100%
351.89810473243,5987.12286458333,100%
352.113355884501,5944.44059523809,100%
352.328596106122,5844.44770833333,100%
352.543825395002,5843.37496279762,100%
352.759043748855,5967.39084821429,100%
352.974251165392,5931.11254464286,100%
353.189447642324,5856.89805803571,100%
353.404633177362,5912.64831845238,100%
353.619807768219,6007.99264136905,100%
353.834971412607,5993.78688988095,100%
354.050124108236,5863.85465029762,100%
354.265265852818,5716.82349702381,100%
354.480396644065,5751.80150297619,100%
354.695516479689,5764.70695684524,100%
354.9106253574,5682.10555059524,100%
355.125723274911,5646.83497767857,100%
355.340810229934,5748.29069940476,100%
355.555886220179,5798.44968005952,100%
355.770951243359,5713.67027529762,100%
355.986005297185,5784.86156994048,100%
356.201048379369,5860.40886160714,100%
356.416080487621,5889.08042410714,100%
356.631101619655,5819.48199404762,100%
356.846111773181,5849.61639136905,100%
357.061110945911,5915.44395833333,100%
357.276099135557,5899.41779017857,100%
357.49107633983,5838.36881696428,100%
357.706042556441,5848.4461235119,100%
357.920997783104,5918.92225446429,100%
358.135942017528,5929.09708333333,100%
358.350875257425,5848.18606398809,100%
358.565797500508,5885.53711309524,100%
358.780708744488,5962.93732886905,100%
358.995608987076,6020.47549851191,100%
359.210498225985,5920.41759672619,100%
359.425376458925,5897.98746279762,100%
359.640243683608,6001.84873511905,100%
359.855099897745,5953.96527529762,100%
360.06994509905,5826.21103422619,100%
360.284779285232,5806.18645089286,100%
360.499602454003,5817.43402529762,100%
360.714414603076,5854.03740327381,100%
360.929215730162,5747.73807291667,100%
361.144005832972,5748.71329613095,100%
361.358784909218,5847.47090029762,100%
361.573552956612,5847.76346726191,100%
361.788309972865,5748.19317708333,100%
362.003055955688,5697.57909226191,100%
362.217790902794,5754.53212797619,100%
362.432514811894,5709.89941220238,100%
362.647227680699,5645.63220238095,100%
362.861929506922,5655.61198660714,100%
363.076620288273,5761.81379464286,100%
363.291300022465,5805.82886904762,100%
363.505968707208,5776.99476934524,100%
363.720626340215,5742.60189732143,100%
363.935272919197,5850.00648065476,100%
364.149908441866,5864.43978422619,100%
364.364532905934,5765.51964285714,100%
364.579146309111,5818.60429315476,100%
364.79374864911,5879.97834077381,100%
365.008339923641,5914.01363095238,100%
365.222920130418,5852.31450892857,100%
365.437489267151,5863.10697916667,100%
365.652047331552,5941.2873735119,100%
365.866594321332,5907.7071875,100%
366.081130234203,5838.14126488095,100%
366.295655067877,5815.06098214286,100%
366.510168820066,5912.77834821429,100%
366.72467148848,5917.94703125,100%
366.939163070832,5871.36386904762,100%
367.153643564833,5822.31014136905,100%
367.368112968194,5922.01046130952,100%
367.582571278628,5876.66258184524,100%
367.797018493846,5793.67108630952,100%
368.011454611559,5694.29584077381,100%
368.225879629479,5792.72837053572,100%
368.440293545318,5775.85700892857,100%
368.654696356787,5669.26511160714,100%
368.869088061598,5664.61654761905,100%
369.083468657462,5708.01398065476,100%
369.297838142092,5758.56305059524,100%
369.512196513198,5661.56084821429,100%
369.726543768492,5612.96222470238,100%
369.940879905687,5725.08038690476,100%
370.155204922492,5728.42865327381,100%
370.369518816621,5653.46649553571,100%
370.583821585784,5730.73668154762,100%
370.798113227694,5836.45087797619,100%
371.012393740062,5905.91927827381,100%
371.226663120598,5822.50518601191,100%
371.440921367016,5828.29151041667,100%
371.655168477027,5960.98688244048,100%
371.869404448341,5962.25467261905,100%
372.083629278672,5897.92244791667,100%
372.29784296573,5884.98448660714,100%
372.512045507227,5997.49273809524,100%
372.726236900874,5977.40313988095,100%
372.940417144384,5918.33712053571,100%
373.154586235468,5919.18231398809,100%
373.368744171837,6037.34686011905,100%
373.582890951202,6033.93357886905,100%
373.797026571277,5946.97617559524,100%
374.011151029772,5943.69292410714,100%
374.225264324398,6029.41504464286,100%
374.439366452868,6010.9183110119,100%
374.653457412893,5918.88974702381,100%
374.867537202184,5910.04772321428,100%
375.081605818454,5927.73177083333,100%
375.295663259413,5916.06159970238,100%
375.509709522774,5761.22866071429,100%
375.723744606248,5779.62787202381,100%
375.937768507546,5826.56861607143,100%
376.15178122438,5802.83818452381,100%
376.365782754462,5714.02785714286,100%
376.579773095504,5709.11923363095,100%
376.793752245216,5804.13848214286,100%
377.007720201311,5805.08119791667,100%
377.2216769615,5747.77058035714,100%
377.435622523495,5720.04173363095,100%
377.649556885007,5784.56900297619,100%
377.863480043748,5738.70100446429,100%
378.07739199743,5664.6815625,100%
378.291292743764,5633.99453869048,100%
378.505182280461,5715.62072172619,100%
378.719060605234,5721.34203125,100%
378.932927715794,5631.81654017857,100%
379.146783609852,5697.02646577381,100%
379.36062828512,5772.76880208333,100%
379.57446173931,5736.42548363095,100%
379.788283970133,5667.86729166667,100%
380.002094975302,5736.84808035714,100%
380.215894752526,5849.77892857143,100%
380.429683299519,5869.93354166667,100%
380.643460613992,5758.66057291667,100%
380.857226693655,5731.90694940476,100%
381.070981536222,5881.86377232143,100%
381.284725139403,5838.85642857143,100%
381.49845750091,5732.8171577381,100%
381.712178618455,5721.92716517857,100%
381.925888489749,5787.46216517857,100%
382.139587112504,5782.61855654762,100%
382.353274484432,5727.87602678571,100%
382.566950603243,5701.05738839286,100%
382.780615466651,5822.05008184524,100%
