Layer Title, Color, Specimen ID
Layer 1, Blue, 2EA1_05_20200727

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,2250 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1674.55578125,0%
345.435498861008,1686.84359375,100%
345.651076862504,1697.0834375,100%
345.866644002202,5637.3753125,100%
346.082200277813,5610.0690625,100%
346.297745687047,6363.7215625,0%
346.513280227618,6629.27484375,100%
346.728803897236,4949.2578125,100%
346.944316693613,4373.0959375,100%
347.15981861446,7054.5696875,0%
347.37530965749,5150.02376488095,0%
347.590789820413,5424.90668154762,100%
347.806259100942,5654.66927083333,100%
348.021717496787,5810.47743303571,100%
348.237165005661,5776.60468005952,100%
348.452601625276,5872.40410714286,100%
348.668027353342,5881.57120535714,100%
348.883442187571,5780.86315476191,100%
349.098846125676,5764.12182291667,100%
349.314239165367,5887.78012648809,100%
349.529621304356,5898.99519345238,100%
349.744992540355,5966.57816220238,100%
349.960352871075,6012.12108630952,100%
350.175702294228,6151.31794642857,100%
350.391040807526,6168.57939732143,100%
350.606368408679,6126.35223214286,100%
350.821685095401,6224.26464285714,100%
351.036990865402,6277.83690476191,100%
351.252285716393,6295.61847470238,100%
351.467569646088,6181.74491071429,100%
351.682842652196,6167.79921875,100%
351.89810473243,6239.80319940476,100%
352.113355884501,6193.0575,100%
352.328596106122,6094.55995535714,100%
352.543825395002,6097.51813244048,100%
352.759043748855,6228.06801339286,100%
352.974251165392,6191.78970982143,100%
353.189447642324,6120.6959375,100%
353.404633177362,6196.27573660714,100%
353.619807768219,6298.7391889881,100%
353.834971412607,6274.78120535714,0%
354.050124108236,6136.23449404762,0%
354.265265852818,5958.58133184524,0%
354.480396644065,5985.26994047619,0%
354.695516479689,6008.44774553571,0%
354.9106253574,5925.87884672619,0%
355.125723274911,5884.75693452381,0%
355.340810229934,5987.90304315476,0%
355.555886220179,6044.49849702381,0%
355.770951243359,5957.47607886905,0%
355.986005297185,6033.77104166667,0%
356.201048379369,6109.70842261905,0%
356.416080487621,6155.15382440476,0%
356.631101619655,6087.57085565476,0%
356.846111773181,6117.31516369048,0%
357.061110945911,6181.61488095238,0%
357.276099135557,6162.82558035714,0%
357.49107633983,6100.24875744048,0%
357.706042556441,6110.39107886905,0%
357.920997783104,6170.78990327381,100%
358.135942017528,6179.20933035714,100%
358.350875257425,6100.34627976191,100%
358.565797500508,6137.66482142857,100%
358.780708744488,6217.08049851191,100%
358.995608987076,6284.11084077381,100%
359.210498225985,6177.09634672619,100%
359.425376458925,6153.07334821429,100%
359.640243683608,6264.02124255952,0%
359.855099897745,6208.14095238095,0%
360.06994509905,6069.72427083333,0%
360.284779285232,6053.89314732143,0%
360.499602454003,6056.3962202381,0%
360.714414603076,6094.42992559524,100%
360.929215730162,5981.98668898809,100%
361.144005832972,5984.09967261905,100%
361.358784909218,6092.05688244048,100%
361.573552956612,6095.27511904762,100%
361.788309972865,5992.97420386905,100%
362.003055955688,5937.45149553571,100%
362.217790902794,5989.00829613095,100%
362.432514811894,5932.70540922619,100%
362.647227680699,5870.35613839286,100%
362.861929506922,5881.92878720238,100%
363.076620288273,5998.17539434524,100%
363.291300022465,6050.02476190476,100%
363.505968707208,5990.47113095238,100%
363.720626340215,5954.71294642857,100%
363.935272919197,6059.22436755952,100%
364.149908441866,6073.78770089286,100%
364.364532905934,5972.16944196429,100%
364.579146309111,6040.40255952381,100%
364.79374864911,6096.60792410714,100%
365.008339923641,6137.04718005952,100%
365.222920130418,6083.60494791667,100%
365.437489267151,6093.5197172619,100%
365.652047331552,6172.80536458333,100%
365.866594321332,6128.95282738095,100%
366.081130234203,6060.39463541667,100%
366.295655067877,6029.64259672619,100%
366.510168820066,6129.05034970238,100%
366.72467148848,6141.24063988095,100%
366.939163070832,6105.8075297619,100%
367.153643564833,6050.15479166667,100%
367.368112968194,6151.61051339286,100%
367.582571278628,6101.28899553571,100%
367.797018493846,6016.47708333333,100%
368.011454611559,5942.97776041667,100%
368.225879629479,6044.43348214286,100%
368.440293545318,6031.59304315476,100%
368.654696356787,5920.71016369048,100%
368.869088061598,5916.90679315476,100%
369.083468657462,5957.21601934524,100%
369.297838142092,6016.31454613095,100%
369.512196513198,5918.56467261905,100%
369.726543768492,5855.50023809524,100%
369.940879905687,5977.95576636905,100%
370.155204922492,5976.13534970238,100%
370.369518816621,5904.55396577381,100%
370.583821585784,5991.86895089286,100%
370.798113227694,6103.62953125,100%
371.012393740062,6185.02816220238,100%
371.226663120598,6097.09553571429,100%
371.440921367016,6105.02735119048,100%
371.655168477027,6244.8093452381,100%
371.869404448341,6249.78298363095,100%
372.083629278672,6185.93837053571,100%
372.29784296573,6171.60258928571,100%
372.512045507227,6286.19131696428,100%
372.726236900874,6262.26584077381,100%
372.940417144384,6202.90725446429,100%
373.154586235468,6203.98,100%
373.368744171837,6327.67081101191,100%
373.582890951202,6324.32254464286,100%
373.797026571277,6241.59110863095,100%
374.011151029772,6231.51380208333,100%
374.225264324398,6316.78081845238,100%
374.439366452868,6288.88943452381,100%
374.653457412893,6202.67970238095,100%
374.867537202184,6195.9181547619,100%
375.081605818454,6208.30348958333,100%
375.295663259413,6192.08227678571,100%
375.509709522774,6026.29433035714,100%
375.723744606248,6047.13159970238,100%
375.937768507546,6088.18849702381,100%
376.15178122438,6061.33735119048,100%
376.365782754462,5976.68797619048,100%
376.579773095504,5966.93574404762,100%
376.793752245216,6060.26460565476,100%
377.007720201311,6062.05251488095,100%
377.2216769615,6004.93694196429,100%
377.435622523495,5974.02236607143,100%
377.649556885007,6035.59145833333,100%
377.863480043748,5979.58113839286,100%
378.07739199743,5908.29232142857,100%
378.291292743764,5862.06674107143,100%
378.505182280461,5945.31829613095,100%
378.719060605234,5949.67429315476,100%
378.932927715794,5860.83145833333,100%
379.146783609852,5942.32761160714,100%
379.36062828512,6013.71395089286,100%
379.57446173931,5969.95893601191,100%
379.788283970133,5910.60034970238,100%
380.002094975302,5988.97578869048,100%
380.215894752526,6108.66818452381,100%
380.429683299519,6131.94351190476,100%
380.643460613992,6020.11791666667,100%
380.857226693655,5985.59501488095,100%
381.070981536222,6152.00060267857,100%
381.284725139403,6104.01962053571,100%
381.49845750091,5999.02058779762,100%
381.712178618455,5987.0253422619,100%
381.925888489749,6049.89473214286,100%
382.139587112504,6044.2384375,100%
382.353274484432,5995.05468005953,100%
382.566950603243,5953.73772321429,100%
382.780615466651,6084.22258928572,100%
382.994269072365,6071.93477678571,100%
383.207911418098,6004.67688244048,99.8849516797061%
383.421542501562,5981.3040327381,96.024816176471%
383.635162320468,5999.89828869048,85.3262079714988%
383.848770872527,6067.3187202381,88.1132483250487%
384.062368155452,6013.81147321429,88.0905726104941%
384.275954166954,5995.96488839286,85.6346483704982%
384.489528904744,6024.34388392857,80.4935120187192%
384.703092366534,5946.35853422619,72.5982308167041%
384.916644550035,5854.10241815476,68.9268987986154%
385.13018545296,5858.10083333333,68.7763713080174%
385.34371507302,5996.71255952381,70.2561226397462%
385.557233407926,6014.72168154762,67.5735702387559%
385.77074045539,5999.15061755952,74.1560390097522%
385.984236213123,6029.22,79.7417884943985%
386.197720678838,6118.16035714286,78.4256023542392%
386.411193850246,6175.34094494048,81.7781043350468%
386.624655725058,6151.83806547619,80.8005667729366%
386.838106300986,6180.50962797619,81.6634497280226%
387.051545575742,6368.63018601191,86.7582970164269%
387.264973547037,6276.69914434524,81.5239379635872%
387.478390212582,6240.09576636905,80.9946416610851%
387.69179557009,6213.43966517857,78.1631978856948%
387.905189617272,6281.9328422619,77.0706905035273%
388.11857235184,6289.14949404762,77.61360025421%
388.331943771505,6163.47572916667,75.7266300078559%
388.545303873978,6174.30070684524,75.0528222155148%
388.758652656972,6263.79369047619,74.9109792284876%
388.971990118198,6291.84761160714,75.3843963553533%
389.185316255368,6235.60973958333,74.9376212919318%
389.398631066192,6243.31400297619,74.2756566477123%
389.611934548384,6326.858125,75.3137516688923%
389.825226699653,6257.55226190476,70.3713780438036%
390.038507517713,6124.23924851191,67.8542618983599%
390.251777000274,6125.99465029762,65.0719616204691%
390.465035145049,6198.61627232143,59.8796126668401%
390.678281949748,6168.64441220238,57.2434092654214%
390.891517412083,6084.22258928572,56.1002994011978%
391.104741529767,6051.74765625,53.7237273721294%
391.31795430051,6108.34311011905,52.5336215177707%
391.531155722024,6048.36688244048,50.9326550387593%
391.74434579202,6025.96925595238,52.0863137815926%
391.957524508211,5995.54229166667,52.1938595459357%
392.170691868309,6069.00910714286,51.7023517023517%
392.383847870023,6094.755,51.631675034231%
392.596992511067,6009.81305803571,50.868983957219%
392.810125789151,6015.85944196429,49.9615173172074%
393.023247701988,6092.86956845238,48.5539000876423%
393.236358247288,6070.47194196429,46.304254404813%
393.449457422764,5951.65724702381,43.5290336404545%
393.662545226128,5951.75476934524,42.978947368421%
393.875621655089,6009.35795386905,43.5526583825627%
394.088686707362,6015.76191964286,41.3505082016709%
394.301740380656,5955.39560267857,42.0426619482943%
394.514782672683,5905.36665178571,40.1650485436891%
394.727813581156,5936.60630208333,39.5173597863415%
394.940833103785,5933.22552827381,40.7595412671555%
395.153841238283,5875.94741815476,40.7035638640758%
395.36683798236,5824.03303571429,37.963550639224%
395.579823333729,5869.51094494048,37.494288586311%
395.792797290101,5857.15811755952,36.1700223713645%
396.005759849188,5735.77533482143,34.0181058495821%
396.218711008701,5745.88514880952,34.1734044383278%
396.431650766351,5827.54383928571,33.9366138448706%
396.644579119852,5837.55613095238,34.4595689515473%
396.857496066913,5795.39398065476,35.3508345486955%
397.070401605247,5764.05680803571,33.8525188610369%
397.283295732565,5845.81302083334,32.9899377096318%
397.496178446579,5859.62868303571,33.255214436372%
397.709049745,5772.6712797619,33.0136880365012%
397.921909625541,5804.85364583333,33.1448223156289%
398.134758085912,5891.12839285714,34.2421934501142%
398.347595123825,5954.22533482143,33.8472001813647%
398.560420736992,5903.83880208333,34.9693251533741%
398.773234923125,5933.25803571429,35.0181038941846%
398.986037679935,5994.66459077381,34.1440531177831%
399.198829005133,5980.32880952381,32.6007067137811%
399.411608896431,5893.33889880952,30.9844559585492%
