Layer Title, Color, Specimen ID
Layer 1, Blue, 2EA1_04_20200727

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,2250 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1688.20890625,0%
345.435498861008,1668.411875,100%
345.651076862504,1729.8509375,100%
345.866644002202,5633.279375,100%
346.082200277813,5636.69265625,100%
346.297745687047,6431.9871875,0%
346.513280227618,6616.98703125,100%
346.728803897236,4935.6046875,100%
346.944316693613,4463.2065625,100%
347.15981861446,7077.09734375,0%
347.37530965749,5174.33933035714,0%
347.590789820413,5447.79191964286,100%
347.806259100942,5675.83161458333,100%
348.021717496787,5832.35494047619,100%
348.237165005661,5799.32738095238,100%
348.452601625276,5894.89925595238,100%
348.668027353342,5898.83265625,100%
348.883442187571,5797.44194940476,100%
349.098846125676,5777.90497767857,100%
349.314239165367,5895.87447916667,100%
349.529621304356,5904.39142857143,100%
349.744992540355,5968.82117559524,100%
349.960352871075,6017.22475446429,100%
350.175702294228,6155.67394345238,100%
350.391040807526,6164.09337053571,100%
350.606368408679,6117.86779017857,100%
350.821685095401,6215.7151860119,100%
351.036990865402,6271.85553571429,100%
351.252285716393,6287.68665922619,100%
351.467569646088,6169.94470982143,100%
351.682842652196,6151.02537946429,100%
351.89810473243,6222.89933035714,100%
352.113355884501,6173.65055803571,100%
352.328596106122,6077.78611607143,100%
352.543825395002,6076.84340029762,100%
352.759043748855,6209.11617559524,100%
352.974251165392,6168.38435267857,100%
353.189447642324,6098.0382514881,100%
353.404633177362,6176.18613839286,100%
353.619807768219,6278.81212797619,100%
353.834971412607,6256.60954613095,0%
354.050124108236,6116.66501488095,0%
354.265265852818,5941.48241815476,0%
354.480396644065,5965.57043154762,0%
354.695516479689,5988.84575892857,0%
354.9106253574,5908.9424702381,0%
355.125723274911,5871.85148065476,0%
355.340810229934,5969.63386160714,0%
355.555886220179,6026.03427083333,0%
355.770951243359,5939.9220610119,0%
355.986005297185,6020.24794642857,0%
356.201048379369,6097.74568452381,0%
356.416080487621,6141.11061011905,0%
356.631101619655,6080.25668154762,0%
356.846111773181,6111.88642113095,0%
357.061110945911,6178.0390625,0%
357.276099135557,6153.43093005952,0%
357.49107633983,6093.77977678571,0%
357.706042556441,6106.29514136905,0%
357.920997783104,6167.70169642857,100%
358.135942017528,6176.60873511905,100%
358.350875257425,6097.74568452381,100%
358.565797500508,6133.17879464286,100%
358.780708744488,6209.79883184524,100%
358.995608987076,6280.73006696428,100%
359.210498225985,6170.56235119048,100%
359.425376458925,6143.58117559524,100%
359.640243683608,6253.22877232143,0%
359.855099897745,6202.80973214286,0%
360.06994509905,6065.49830357143,0%
360.284779285232,6046.9690625,0%
360.499602454003,6048.36688244048,0%
360.714414603076,6091.2116889881,100%
360.929215730162,5979.45110863095,100%
361.144005832972,5976.81800595238,100%
361.358784909218,6082.27214285714,100%
361.573552956612,6085.16530505952,100%
361.788309972865,5987.48044642857,100%
362.003055955688,5928.80451636905,100%
362.217790902794,5979.15854166667,100%
362.432514811894,5921.71789434524,100%
362.647227680699,5860.4738764881,100%
362.861929506922,5874.45207589286,100%
363.076620288273,5997.36270833333,100%
363.291300022465,6047.16410714286,100%
363.505968707208,5982.9294047619,100%
363.720626340215,5948.21145833333,100%
363.935272919197,6057.40395089286,100%
364.149908441866,6073.33259672619,100%
364.364532905934,5971.38926339286,100%
364.579146309111,6037.86697916667,100%
364.79374864911,6096.18532738095,100%
365.008339923641,6139.35520833333,100%
365.222920130418,6084.02754464286,100%
365.437489267151,6095.92526785714,100%
365.652047331552,6176.31616815476,100%
365.866594321332,6136.03944940476,100%
366.081130234203,6063.77540922619,100%
366.295655067877,6033.67351934524,100%
366.510168820066,6133.82894345238,100%
366.72467148848,6143.3536235119,100%
366.939163070832,6106.88027529762,100%
367.153643564833,6056.6562797619,100%
367.368112968194,6155.60892857143,100%
367.582571278628,6102.06917410714,100%
367.797018493846,6021.028125,100%
368.011454611559,5946.42354910714,100%
368.225879629479,6044.79106398809,100%
368.440293545318,6022.55597470238,100%
368.654696356787,5908.77993303571,100%
368.869088061598,5899.35277529762,100%
369.083468657462,5937.87409226191,100%
369.297838142092,6002.27133184524,100%
369.512196513198,5900.81561011905,100%
369.726543768492,5837.84869791667,100%
369.940879905687,5956.82593005952,100%
370.155204922492,5960.53177827381,100%
370.369518816621,5882.61144345238,100%
370.583821585784,5976.1028422619,100%
370.798113227694,6088.44855654762,100%
371.012393740062,6172.54530505952,100%
371.226663120598,6087.70088541667,100%
371.440921367016,6095.47016369048,100%
371.655168477027,6232.81409970238,100%
371.869404448341,6239.93322916667,100%
372.083629278672,6178.91676339286,100%
372.29784296573,6162.14292410714,100%
372.512045507227,6281.70529017857,100%
372.726236900874,6261.48566220238,100%
372.940417144384,6211.39169642857,100%
373.154586235468,6214.44739583333,100%
373.368744171837,6339.60104166667,100%
373.582890951202,6336.83790922619,100%
373.797026571277,6250.49814732143,100%
374.011151029772,6241.13600446429,100%
374.225264324398,6323.9974702381,100%
374.439366452868,6298.44662202381,100%
374.653457412893,6203.78495535714,100%
374.867537202184,6199.42895833333,100%
375.081605818454,6209.05116071429,100%
375.295663259413,6189.54669642857,100%
375.509709522774,6021.61325892857,100%
375.723744606248,6045.01861607143,100%
375.937768507546,6080.19166666667,100%
376.15178122438,6053.76311755952,100%
376.365782754462,5963.52246279762,100%
376.579773095504,5954.97300595238,100%
376.793752245216,6050.67491071429,100%
377.007720201311,6052.69037202381,100%
377.2216769615,5996.97261904762,100%
377.435622523495,5964.88777529762,100%
377.649556885007,6023.10860119047,100%
377.863480043748,5970.3815327381,100%
378.07739199743,5894.34662946428,100%
378.291292743764,5846.78824404762,100%
378.505182280461,5927.66675595238,100%
378.719060605234,5936.96388392857,100%
378.932927715794,5847.86098958333,100%
379.146783609852,5929.32463541667,100%
379.36062828512,6003.73416666667,100%
379.57446173931,5959.65407738095,100%
379.788283970133,5902.18092261905,100%
380.002094975302,5983.38450892857,100%
380.215894752526,6097.22556547619,100%
380.429683299519,6124.56432291667,100%
380.643460613992,6013.87648809524,100%
380.857226693655,5983.02692708333,100%
381.070981536222,6148.1322172619,100%
381.284725139403,6105.6775,100%
381.49845750091,5998.76052827381,100%
381.712178618455,5984.61979166667,100%
381.925888489749,6049.1470610119,100%
382.139587112504,6045.86380952381,100%
382.353274484432,5997.72029017857,100%
382.566950603243,5964.98529761905,100%
382.780615466651,6093.71476190476,100%
382.994269072365,6084.02754464286,100%
383.207911418098,6012.54368303571,100%
383.421542501562,5984.29471726191,98.1387867647074%
383.635162320468,6006.33476190476,89.7350256067687%
383.848770872527,6071.99979166667,91.2254160363091%
384.062368155452,6021.06063244048,92.9457870672755%
384.275954166954,6004.644375,91.35934819897%
384.489528904744,6035.33139880952,87.6834716017867%
384.703092366534,5960.01165922619,81.2384283069329%
384.916644550035,5871.03879464286,79.535736102627%
385.13018545296,5871.94900297619,77.3357444243519%
385.34371507302,6007.92762648809,76.7059263413724%
385.557233407926,6027.00949404762,74.5696835091611%
385.77074045539,6001.97876488095,75.7876969242318%
385.984236213123,6028.30979166667,79.2101765711029%
386.197720678838,6118.12784970238,78.4072098583774%
386.411193850246,6171.34252976191,79.518736223365%
386.624655725058,6147.8721577381,78.6397449521788%
386.838106300986,6176.41369047619,79.4525355325496%
387.051545575742,6362.35625,83.5232986925908%
387.264973547037,6274.78120535714,80.5293324342551%
387.478390212582,6241.91618303571,81.9323509711988%
387.69179557009,6215.91023065476,79.4185662371986%
387.905189617272,6289.27952380952,80.7774315237009%
388.11857235184,6299.90945684524,82.872577057515%
388.331943771505,6173.42300595238,80.5341712490184%
388.545303873978,6181.5823735119,78.4334440084514%
388.758652656972,6267.20697172619,76.468842729971%
388.971990118198,6295.52095238095,76.9931662870164%
389.185316255368,6242.46880952381,77.8624896035483%
389.398631066192,6248.90528273809,76.6043866774977%
389.611934548384,6327.67081101191,75.6475300400538%
389.825226699653,6261.06306547619,71.8405659093996%
390.038507517713,6127.55500744048,69.2255982791073%
390.251777000274,6133.30882440476,68.0703624733473%
390.465035145049,6210.41647321429,64.6296780947396%
390.678281949748,6182.49258184524,62.6951625287944%
390.891517412083,6098.36332589286,61.5269461077841%
391.104741529767,6064.75063244048,58.5834042036205%
391.31795430051,6116.7300297619,55.631604226705%
391.531155722024,6057.56648809524,54.3604651162792%
391.74434579202,6034.71375744048,55.2932761087269%
391.957524508211,5994.98966517857,51.9938830725799%
392.170691868309,6069.04161458333,51.7140517140514%
392.383847870023,6094.85252232143,51.6659059790052%
392.596992511067,6006.43228422619,49.7103386809269%
392.810125789151,6011.14586309524,48.3672347443649%
393.023247701988,6091.01664434524,47.9294478527606%
393.236358247288,6071.64220982143,46.6910184787279%
393.449457422764,5950.42196428571,43.1219198628665%
393.662545226128,5947.95139880952,41.7473684210527%
393.875621655089,6001.75121279762,41.1692809126098%
394.088686707362,6013.77896577381,40.736640837275%
394.301740380656,5951.9498139881,41.0006880959405%
394.514782672683,5898.41005952381,38.0873786407767%
394.727813581156,5923.60332589286,35.7020221289583%
394.940833103785,5921.4903422619,37.3660462492948%
395.153841238283,5868.95831845238,38.7236393774752%
395.36683798236,5816.62133928571,35.8962734608755%
395.579823333729,5862.84691964286,35.6209448962803%
395.792797290101,5855.14265625,35.615212527964%
396.005759849188,5732.52459077381,33.1476323119776%
396.218711008701,5743.64213541667,33.5799071047653%
396.431650766351,5832.32243303571,35.1626355296077%
396.644579119852,5841.39200892857,35.4156538648515%
396.857496066913,5800.85523065476,36.7120401879756%
397.070401605247,5765.74719494048,34.2743571022957%
397.283295732565,5850.39656994048,34.1159559175849%
397.496178446579,5861.87169642857,33.7942348254042%
397.709049745,5772.63877232143,33.0059546825453%
397.921909625541,5805.34125744047,33.2594573939622%
398.134758085912,5888.10520089286,33.5338918507233%
398.347595123825,5957.18351190476,34.5348749338771%
398.560420736992,5905.49668154762,35.3508903187192%
398.773234923125,5937.93910714286,36.082169511564%
398.986037679935,6001.71870535714,35.7101616628179%
399.198829005133,5995.37975446429,35.8727915194346%
399.411608896431,5910.17775297619,34.5630397236614%
399.624377351542,5905.98429315476,32.5814881034244%
399.837134368175,6079.37898065476,34.509056244042%
400.049879944044,6139.90783482143,34.9937239875801%
400.262614076859,6039.97996279762,33.5143268350124%
400.475336764333,6048.4644047619,33.6148206336736%
400.688048004176,6180.99723958333,34.9971092696091%
400.900747794101,6180.83470238095,33.940556088207%
401.113436131818,6078.95638392857,32.7181853133412%
401.32611301504,6043.23070684524,31.3156578289143%
401.538778441479,6168.74193452381,33.0709145703917%
401.751432408845,6176.80377976191,33.0634360160722%
401.964074914851,6108.37561755952,33.2156982050502%
402.176705957207,6142.60595238095,33.6887764323153%
402.389325533626,6141.9883110119,32.3128238727738%
402.601933641819,6234.95959077381,34.0562719812426%
402.814530279499,6117.4126860119,32.8554778554778%
403.027115444375,6108.37561755952,32.5208833962694%
403.23968913416,6175.3084375,31.8726230345688%
403.452251346566,6196.40576636905,31.912260967379%
403.664802079304,6120.66343005952,31.1731341607234%
403.877341330086,6148.32726190476,30.8993124861389%
404.089869096623,6265.90667410714,31.6806356808534%
404.302385376627,6191.46463541667,30.7513639064443%
404.51489016781,6098.72090773809,30.3636952298724%
404.727383467883,6111.56134672619,31.4332592357364%
404.939865274557,6186.91359375,31.4043975557529%
405.152335585545,6107.5954389881,28.9753202124337%
405.364794398558,6067.41624255952,29.6726067136343%
405.577241711307,6099.63111607143,30.2945373012637%
405.789677521504,6146.47433779762,29.4658738628858%
406.002101826862,6181.28980654762,29.4998987649323%
406.21451462509,6115.78731398809,29.5058212162093%
406.426915913901,6133.04876488095,29.9062654168722%
406.639305691007,6241.85116815476,30.5822859387276%
406.851683954119,6288.79191220238,30.9981886718559%
407.064050700949,6126.0271577381,28.8427989920528%
407.276405929208,6099.95619047619,28.6110579682419%
407.488749636608,6177.12885416667,28.2525419720976%
407.70108182086,6179.50189732143,28.6684340263245%
407.913402479676,6135.29177827381,29.0112328387186%
408.125711610768,6177.03133184524,29.3420812830326%
408.338009211848,6212.36691964286,28.9528653165019%
408.550295280626,6180.63965773809,28.5539990962494%
408.762569814815,6166.49892113095,29.1560216933353%
408.974832812126,6154.04857142857,28.7209044557747%
409.18708427027,6318.27616071429,29.8452858465202%
409.39932418696,6292.88784970238,28.6883461756127%
409.611552559907,6242.40379464286,28.7561070517534%
409.823769386822,6226.05255208333,28.4006171252253%
410.035974665417,6353.90431547619,28.8547935915911%
410.248168393404,6440.21156994048,30.1389997060428%
410.460350568494,6357.38261160714,30.0140716828078%
410.672521188399,6364.14415922619,30.2022823713592%
410.88468025083,6361.60857886905,28.4279565484729%
411.096827753499,6324.19251488095,28.0442355991251%
411.308963694118,6265.51658482143,28.1734738867289%
411.521088070399,6270.8803125,27.7037805072579%
411.733200880052,6400.91007440476,28.329750816018%
411.945302120789,6457.53803571428,28.5128898790579%
412.157391790323,6440.7316889881,29.0961012176258%
412.369469886364,6411.18242559524,28.4154734593784%
412.581536406624,6467.06271577381,28.2006852282125%
412.793591348816,6481.6910639881,28.5229400749065%
413.005634710649,6420.44704613095,28.3345012847466%
413.217666489837,6427.82623511905,28.5642647739547%
413.42968668409,6496.44944196429,28.5445396227867%
