Layer Title, Color, Specimen ID
Layer 1, Blue, 3EP1_02_20190625

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1432.89546875,4.69115478398281E-13%
345.435498861008,1431.53015625,0%
345.651076862504,1347.5634375,0%
345.866644002202,3679.5171875,100%
346.082200277813,3622.1740625,100%
346.297745687047,3645.384375,100%
346.513280227618,4694.62703125,0%
346.728803897236,3620.12609375,100%
346.944316693613,3280.16328125,0%
347.15981861446,4614.75625,0%
347.37530965749,3530.8281547619,0%
347.590789820413,3684.19825892857,0%
347.806259100942,3836.04051339286,0%
348.021717496787,3953.00228422619,0%
348.237165005661,3952.41715029762,0%
348.452601625276,4021.36543154762,0%
348.668027353342,4097.4328422619,0%
348.883442187571,4039.50458333333,0%
349.098846125676,4037.65165922619,0%
349.314239165367,4128.18488095238,0%
349.529621304356,4113.45901041667,0%
349.744992540355,4136.63681547619,0%
349.960352871075,4153.47566964286,0%
350.175702294228,4203.95972470238,0%
350.391040807526,4207.43802083333,0%
350.606368408679,4201.58668154762,0%
350.821685095401,4237.83247767857,0%
351.036990865402,4281.13238839286,0%
351.252285716393,4303.62753720238,0%
351.467569646088,4231.98113839286,0%
351.682842652196,4214.13455357143,0%
351.89810473243,4256.03664434524,0%
352.113355884501,4265.36627976191,0%
352.328596106122,4217.4503125,0%
352.543825395002,4209.90858630952,0%
352.759043748855,4261.40037202381,0%
352.974251165392,4228.82791666667,0%
353.189447642324,4159.22948660714,0%
353.404633177362,4183.18747023809,0%
353.619807768219,4193.49232886905,0%
353.834971412607,4143.62591517857,0%
354.050124108236,4103.67427083333,0%
354.265265852818,4061.8046875,0%
354.480396644065,4076.27049851191,0%
354.695516479689,4112.93889136905,0%
354.9106253574,4082.18685267857,0%
355.125723274911,4073.60488839286,0%
355.340810229934,4111.60608630952,0%
355.555886220179,4110.46832589286,0%
355.770951243359,4068.92381696429,0%
355.986005297185,4090.99636904762,0%
356.201048379369,4132.86595238095,0%
356.416080487621,4137.48200892857,0%
356.631101619655,4084.55989583333,0%
356.846111773181,4081.99180803571,0%
357.061110945911,4111.73611607143,0%
357.276099135557,4118.88775297619,0%
357.49107633983,4097.01024553571,0%
357.706042556441,4097.75791666667,0%
357.920997783104,4108.87546130952,0%
358.135942017528,4160.62730654762,0%
358.350875257425,4145.80391369048,0%
358.565797500508,4158.38429315476,0%
358.780708744488,4209.51849702381,0%
358.995608987076,4268.19442708333,0%
359.210498225985,4202.62691964286,0%
359.425376458925,4190.07904761905,0%
359.640243683608,4237.34486607143,0%
359.855099897745,4233.28143601191,0%
360.06994509905,4188.71373511905,0%
360.284779285232,4185.00788690476,0%
360.499602454003,4205.2925297619,0%
360.714414603076,4250.67291666667,0%
360.929215730162,4207.37300595238,0%
361.144005832972,4203.95972470238,0%
361.358784909218,4246.99957589286,0%
361.573552956612,4230.48579613095,0%
361.788309972865,4180.48935267857,0%
362.003055955688,4155.42611607143,0%
362.217790902794,4197.65328125,0%
362.432514811894,4233.63901785714,0%
362.647227680699,4187.4134375,0%
362.861929506922,4178.79896577381,0%
363.076620288273,4206.82037946429,0%
363.291300022465,4207.69808035714,0%
363.505968707208,4152.46793898809,0%
363.720626340215,4145.60886904762,0%
363.935272919197,4228.79540922619,0%
364.149908441866,4218.45804315476,0%
364.364532905934,4174.18290922619,0%
364.579146309111,4192.45209077381,0%
364.79374864911,4233.08639136905,0%
365.008339923641,4241.08322172619,0%
365.222920130418,4176.91353422619,0%
365.437489267151,4181.20451636905,0%
365.652047331552,4223.78926339286,0%
365.866594321332,4222.45645833333,0%
366.081130234203,4205.65011160714,0%
366.295655067877,4196.54802827381,0%
366.510168820066,4230.22573660714,0%
366.72467148848,4187.67349702381,0%
366.939163070832,4133.41857886905,0%
367.153643564833,4120.57813988095,0%
367.368112968194,4177.14108630952,0%
367.582571278628,4170.89965773809,0%
367.797018493846,4129.03007440476,0%
368.011454611559,4093.98705357143,0%
368.225879629479,4134.81639880952,0%
368.440293545318,4104.06436011905,0%
368.654696356787,4069.57396577381,0%
368.869088061598,4075.71787202381,0%
369.083468657462,4114.53175595238,0%
369.297838142092,4147.23424107143,0%
369.512196513198,4112.12620535714,0%
369.726543768492,4100.13095982143,0%
369.940879905687,4160.91987351191,0%
370.155204922492,4160.88736607143,0%
370.369518816621,4136.11669642857,0%
370.583821585784,4163.48796130952,0%
370.798113227694,4155.58865327381,0%
371.012393740062,4221.93633928571,0%
371.226663120598,4222.87905505952,0%
371.440921367016,4220.57102678571,0%
371.655168477027,4285.13080357143,0%
371.869404448341,4271.9327827381,0%
372.083629278672,4258.89729910714,0%
372.29784296573,4260.13258184524,0%
372.512045507227,4314.35499255952,0%
372.726236900874,4329.01584821429,0%
372.940417144384,4296.93100446429,0%
373.154586235468,4303.85508928571,0%
373.368744171837,4350.0156547619,0%
373.582890951202,4350.82834077381,0%
373.797026571277,4286.88620535714,0%
374.011151029772,4282.72525297619,0%
374.225264324398,4330.51119047619,0%
374.439366452868,4316.07788690476,0%
374.653457412893,4273.81821428571,0%
374.867537202184,4259.84001488095,0%
375.081605818454,4289.84438244048,0%
375.295663259413,4344.45688244048,0%
375.509709522774,4259.35240327381,0%
375.723744606248,4263.64338541667,0%
375.937768507546,4303.66004464286,0%
376.15178122438,4282.62773065476,0%
376.365782754462,4245.04912946429,0%
376.579773095504,4241.53832589286,0%
376.793752245216,4289.16172619048,0%
377.007720201311,4288.60909970238,0%
377.2216769615,4246.73951636905,0%
377.435622523495,4241.31077380952,0%
377.649556885007,4283.99304315476,0%
377.863480043748,4235.23188244048,0%
378.07739199743,4194.30501488095,0%
378.291292743764,4185.43048363095,0%
378.505182280461,4229.38054315476,0%
378.719060605234,4232.98886904762,0%
378.932927715794,4184.91036458333,0%
379.146783609852,4208.54327380952,0%
379.36062828512,4223.33415922619,0%
379.57446173931,4188.87627232143,0%
379.788283970133,4155.23107142857,0%
380.002094975302,4177.59619047619,0%
