Layer Title, Color, Specimen ID
Layer 1, Blue, 1WQ1_01_20190805

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1589.22375,100%
345.435498861008,1586.493125,100%
345.651076862504,1598.09828125,100%
345.866644002202,4058.39140625,74.9999999999833%
346.082200277813,4126.65703125,100%
346.297745687047,4769.71921875,100%
346.513280227618,5741.1390625,0%
346.728803897236,3897.9671875,0%
346.944316693613,3615.3475,100%
347.15981861446,5679.7,100%
347.37530965749,4096.84770833333,25.3164556961989%
347.590789820413,4293.68026041667,45.9869848156117%
347.806259100942,4477.54234375,32.1626617375289%
348.021717496787,4589.01035714286,21.3754646840109%
348.237165005661,4581.11104910714,26.0700389104925%
348.452601625276,4665.82543898809,28.438661710035%
348.668027353342,4708.37767857143,10.5150214592182%
348.883442187571,4607.50709077381,0%
349.098846125676,4599.15267857143,0%
349.314239165367,4698.1703422619,0%
349.529621304356,4680.29125,0%
349.744992540355,4670.31146577381,0%
349.960352871075,4685.65497767857,0%
350.175702294228,4773.32754464286,0%
350.391040807526,4769.5891889881,0%
350.606368408679,4730.8078125,0%
350.821685095401,4770.14181547619,11.6883116883148%
351.036990865402,4843.15352678571,38.2352941176478%
351.252285716393,4860.18742559524,37.9032258064538%
351.467569646088,4761.16976190476,36.6279069767456%
351.682842652196,4750.63735119048,63.9902676398996%
351.89810473243,4823.71407738095,32.4324324324373%
352.113355884501,4814.38444196429,0%
352.328596106122,4731.84805059524,0%
352.543825395002,4729.83258928571,6.80000000000779%
352.759043748855,4816.88751488095,0%
352.974251165392,4792.27938244048,0%
353.189447642324,4707.89006696429,0%
353.404633177362,4739.35726934524,0%
353.619807768219,4780.70673363095,0%
353.834971412607,4749.85717261905,0%
354.050124108236,4668.29600446429,0%
354.265265852818,4609.49004464286,0%
354.480396644065,4655.13049107143,0%
354.695516479689,4681.98163690476,0%
354.9106253574,4618.72215773809,0%
355.125723274911,4597.94990327381,0%
355.340810229934,4675.22008928571,0%
355.555886220179,4683.76954613095,0%
355.770951243359,4614.91878720238,0%
355.986005297185,4645.89837797619,0%
356.201048379369,4712.40860119048,0%
356.416080487621,4720.04784970238,0%
356.631101619655,4642.58261904762,0%
356.846111773181,4651.13207589286,0%
357.061110945911,4713.67639136905,5.19750519750408%
357.276099135557,4718.55250744048,13.526570048314%
357.49107633983,4656.46329613095,12.0689655172401%
357.706042556441,4664.39511160714,18.1877444589288%
357.920997783104,4709.02782738095,20.3592814371253%
358.135942017528,4762.3400297619,23.7136465324374%
358.350875257425,4708.73526041667,21.7816935878594%
358.565797500508,4720.04784970238,19.5043597980724%
358.780708744488,4792.47442708333,18.2948490230909%
358.995608987076,4839.2201264881,21.1342309261523%
359.210498225985,4742.51049107143,20.4905063291135%
359.425376458925,4731.81554315476,12.447013487476%
359.640243683608,4812.07641369048,10.8815935079294%
359.855099897745,4798.06570684524,9.89387196165678%
360.06994509905,4711.49839285714,14.6423135464243%
360.284779285232,4703.46905505952,11.507819415757%
360.499602454003,4749.17451636905,10.8461101646796%
360.714414603076,4778.85380952381,8.18532818532907%
360.929215730162,4698.56043154762,8.11580446131857%
361.144005832972,4698.33287946429,8.32772166105523%
361.358784909218,4773.6851264881,8.99302093718887%
361.573552956612,4753.98561755952,6.90696357803383%
361.788309972865,4669.95388392857,6.78902352102603%
362.003055955688,4645.18321428571,7.84965907201099%
362.217790902794,4714.35904761905,6.58775891605649%
362.432514811894,4728.10969494048,6.22657826462963%
362.647227680699,4653.60264136905,5.748987854251%
362.861929506922,4650.44941964286,5.66558034595102%
363.076620288273,4721.1205952381,5.49994111412075%
363.291300022465,4739.09720982143,5.4517974738203%
363.505968707208,4671.90433035714,5.21341463414625%
363.720626340215,4662.60720238095,5.61416729464949%
363.935272919197,4756.71624255952,6.52041438147449%
364.149908441866,4750.11723214286,4.93254986344442%
364.364532905934,4667.93842261905,4.08834586466152%
364.579146309111,4689.42584077381,2.62319377547262%
364.79374864911,4757.43140625,2.91585670647039%
365.008339923641,4764.77808779762,2.2577672459189%
365.222920130418,4689.65339285714,3.08653545766965%
365.437489267151,4697.84526785714,3.1244409993439%
365.652047331552,4773.52258928571,3.36803777663975%
365.866594321332,4763.15271577381,2.22563315425926%
366.081130234203,4719.10513392857,2.75757417194291%
366.295655067877,4709.61296130952,2.95529174033841%
366.510168820066,4776.74082589286,2.79586740439712%
366.72467148848,4735.84646577381,2.55778704054565%
366.939163070832,4665.98797619048,1.89037668535415%
367.153643564833,4650.74198660714,2.17361771498455%
367.368112968194,4741.21019345238,2.3655059799637%
367.582571278628,4732.56321428571,2.7013076393668%
367.797018493846,4658.73881696429,2.68085106382969%
368.011454611559,4617.55188988095,3.20136547187854%
368.225879629479,4689.88094494048,2.53226999917778%
368.440293545318,4675.87023809524,2.63147208121823%
368.654696356787,4612.38320684524,3.37891874600134%
368.869088061598,4618.29956101191,3.58353701805575%
369.083468657462,4678.86092261905,3.42562177381506%
369.297838142092,4708.1501264881,3.70442128104777%
369.512196513198,4640.66468005952,4.05177696078427%
369.726543768492,4624.70352678572,3.98228399068399%
369.940879905687,4714.91167410714,3.58103755352607%
370.155204922492,4713.48134672619,3.48990756461034%
370.369518816621,4652.36735863095,3.74806362640267%
370.583821585784,4685.32990327381,3.81269384976169%
370.798113227694,4702.62386160714,3.73167981961668%
371.012393740062,4763.31525297619,3.95741639393591%
371.226663120598,4725.4765922619,4.07000867564393%
371.440921367016,4728.40226190476,4.17393282280697%
371.655168477027,4822.05619791667,3.84278811399017%
371.869404448341,4813.44172619048,3.94963450572157%
372.083629278672,4764.03041666667,3.92520475969706%
372.29784296573,4761.26728422619,4.11144695032143%
372.512045507227,4847.83459821429,3.55906874311806%
372.726236900874,4855.76641369048,4.13853018994586%
372.940417144384,4792.21436755952,3.66590627126119%
373.154586235468,4795.01000744048,3.61406774859372%
373.368744171837,4882.32499255952,4.26573141389005%
373.582890951202,4885.02311011905,4.38513262654198%
373.797026571277,4806.97274553572,4.8529167359151%
374.011151029772,4803.00683779762,4.4246678365506%
374.225264324398,4884.5354985119,4.51099476439782%
374.439366452868,4875.69347470238,4.75526838126618%
374.653457412893,4801.12140625,4.92981566040919%
374.867537202184,4793.80723214286,4.68412812592549%
375.081605818454,4842.47087053571,3.853304039209%
375.295663259413,4905.5678125,3.75907731738588%
375.509709522774,4790.10138392857,3.18359291200066%
375.723744606248,4799.85361607143,3.3664128667979%
375.937768507546,4859.30972470238,3.40860854062297%
376.15178122438,4839.67523065476,3.03223070398638%
376.365782754462,4765.29820684524,3.18302387267898%
376.579773095504,4759.479375,3.23655600449874%
376.793752245216,4842.95848214286,2.97692880178622%
377.007720201311,4840.97552827381,3.21699421022597%
377.2216769615,4772.38482886905,2.59956877262926%
377.435622523495,4767.60623511905,3.23021293692231%
377.649556885007,4833.01120535714,3.26337546704826%
377.863480043748,4777.61852678571,2.60043538491978%
378.07739199743,4708.31266369048,2.99862986885892%
378.291292743764,4687.99551339286,2.11363724993178%
378.505182280461,4758.73170386905,1.75104829942546%
378.719060605234,4757.07382440476,1.41100273719104%
378.932927715794,4675.22008928571,1.51006711409398%
379.146783609852,4702.75389136905,1.35806684116676%
379.36062828512,4752.00266369048,2.12407282535402%
379.57446173931,4718.91008928571,2.12426189326709%
379.788283970133,4651.87974702381,2.29065920081458%
380.002094975302,4681.26647321429,2.6957637997432%
380.215894752526,4777.26094494048,3.24774994767321%
380.429683299519,4791.23914434524,3.29794908791093%
380.643460613992,4713.31880952381,3.43211624692356%
380.857226693655,4705.32197916667,3.31984611302738%
381.070981536222,4804.72973214286,3.16845224527013%
381.284725139403,4753.59552827381,3.07893979601618%
381.49845750091,4682.53426339286,3.10555101527621%
381.712178618455,4681.39650297619,3.31270588959717%
381.925888489749,4742.96559523809,2.80593772628521%
382.139587112504,4748.26430803571,2.72813071432784%
382.353274484432,4722.09581845238,2.75505189211061%
382.566950603243,4709.35290178571,2.75447071785741%
382.780615466651,4817.44014136905,2.96917996697851%
382.994269072365,4777.74855654762,3.31808396124867%
383.207911418098,4708.37767857143,3.50508421135602%
383.421542501562,4708.31266369048,3.68279224945457%
383.635162320468,4768.80901041667,3.43953202279628%
383.848770872527,4808.37056547619,3.11869246295488%
384.062368155452,4765.26569940476,3.28468911043686%
384.275954166954,4758.53665922619,3.05777104584287%
384.489528904744,4813.34420386905,3.03346794782524%
384.703092366534,4717.02465773809,2.67251421914611%
384.916644550035,4642.58261904762,2.70070375184895%
385.13018545296,4650.70947916667,2.58075842696631%
385.34371507302,4726.19175595238,2.44883040935667%
385.557233407926,4721.51068452381,2.77422197972847%
385.77074045539,4701.19353422619,2.85438923862441%
385.984236213123,4711.17331845238,2.85186746141646%
386.197720678838,4784.21753720238,3.10462953900352%
386.411193850246,4804.72973214286,3.13501890994261%
386.624655725058,4748.84944196429,3.23192132279801%
386.838106300986,4764.97313244048,3.44317393051551%
387.051545575742,4872.47523809524,3.44815258388007%
387.264973547037,4822.47879464286,3.48405187521909%
387.478390212582,4807.29781994048,3.52452402616358%
387.69179557009,4804.89226934524,3.41724800323523%
387.905189617272,4863.66572172619,3.45611866501851%
388.11857235184,4864.77097470238,3.65218230356051%
388.331943771505,4787.20822172619,3.85335830880385%
388.545303873978,4795.27006696428,3.98105577168502%
388.758652656972,4868.44431547619,3.93036692428903%
388.971990118198,4863.66572172619,4.02909411505402%
389.185316255368,4858.85462053571,4.10011644790756%
389.398631066192,4862.62548363095,4.25394326201243%
389.611934548384,4902.77217261905,4.39746358371958%
389.825226699653,4903.84491815476,4.50220311950905%
390.038507517713,4834.08395089286,4.39586677101436%
390.251777000274,4839.80526041667,4.44553954688697%
390.465035145049,4924.61717261905,4.35125274892898%
390.678281949748,4920.7162797619,4.2274415937367%
390.891517412083,4851.7679985119,4.40747476473528%
391.104741529767,4847.37949404762,4.42581867453259%
391.31795430051,4885.44570684524,4.38833394266039%
391.531155722024,4873.93807291667,4.31545726737798%
391.74434579202,4826.08712053571,4.3228351812802%
391.957524508211,4829.95550595238,4.5542753856219%
392.170691868309,4898.48119047619,4.57547631742166%
392.383847870023,4898.25363839286,4.51632917214892%
392.596992511067,4826.15213541667,4.58507487765435%
392.810125789151,4841.2680952381,4.54194504781807%
393.023247701988,4911.12658482143,4.44626544052934%
393.236358247288,4893.80011904762,4.51678898809228%
393.449457422764,4826.70476190476,4.35087719298242%
393.662545226128,4836.84708333333,4.46758706348826%
393.875621655089,4878.16404017857,4.4084048091689%
394.088686707362,4897.24590773809,4.53170260701639%
394.301740380656,4837.43221726191,4.52243191117358%
394.514782672683,4820.85342261905,4.50691497373106%
394.727813581156,4860.18742559524,4.60483913111639%
394.940833103785,4816.62745535714,4.62352065309474%
395.153841238283,4753.95311011905,4.7656696834102%
395.36683798236,4742.57550595238,4.61872159349621%
395.579823333729,4793.0595610119,4.50848699474904%
395.792797290101,4779.53646577381,4.44193351924863%
396.005759849188,4689.10076636905,4.4778472282433%
396.218711008701,4695.14715029762,4.3674792209403%
396.431650766351,4754.31069196429,4.2359794507981%
396.644579119852,4749.59711309524,4.28336573757816%
396.857496066913,4705.84209821429,4.24433398425942%
397.070401605247,4695.95983630952,4.16611916546216%
397.283295732565,4758.01654017857,4.0602186493323%
397.496178446579,4764.77808779762,4.09069592280472%
397.709049745,4708.86529017857,4.0193714782316%
397.921909625541,4728.0771875,4.1357956430388%
398.134758085912,4801.54400297619,4.03128390966978%
398.347595123825,4848.90734375,4.03748904322028%
398.560420736992,4810.71110119048,3.90285748485473%
398.773234923125,4825.20941964286,3.97231634345038%
398.986037679935,4877.87147321429,3.86631971415254%
399.198829005133,4877.7089360119,3.77377813052048%
399.411608896431,4842.17830357143,3.89671212936297%
399.624377351542,4848.15967261905,3.83723039016429%
399.837134368175,4931.99636160714,3.94224539536604%
400.049879944044,4979.00212053571,4.03101718108559%
400.262614076859,4945.161875,4.0292798337847%
400.475336764333,4948.64017113095,4.03917932624873%
400.688048004176,5027.63325148809,4.23186260689785%
400.900747794101,5021.91194196429,4.20338196478813%
401.113436131818,4954.36148065476,4.22502093298006%
401.32611301504,4952.67109375,4.21159830268741%
401.538778441479,5031.24157738095,4.16811024062051%
401.751432408845,5036.18270833333,4.29155651708398%
401.964074914851,4979.13215029762,4.35677062017407%
402.176705957207,4991.06238095238,4.4250936834443%
402.389325533626,5004.16287946429,4.33344183390875%
402.601933641819,5027.56823660714,4.36655178055873%
402.814530279499,4953.41876488095,4.38075228523497%
403.027115444375,4949.35533482143,4.43318686999224%
403.23968913416,5019.66892857143,4.40023956632355%
403.452251346566,5014.50024553571,4.451869014363%
403.664802079304,4961.80568452381,4.48395359349106%
403.877341330086,4975.55633184524,4.38981039712839%
404.089869096623,5036.89787202381,4.42591310241184%
404.302385376627,5030.6239360119,4.43526586754599%
404.51489016781,4944.93432291667,4.44665318903585%
404.727383467883,4944.18665178572,4.5090075022698%
404.939865274557,4986.31629464286,4.46607731041533%
405.152335585545,4968.63224702381,4.36931445184283%
405.364794398558,4932.41895833333,4.39993677182999%
405.577241711307,4946.03957589286,4.39320601141561%
405.789677521504,4987.45405505952,4.45829536035026%
406.002101826862,5013.94761904762,4.49363148495687%
406.21451462509,4962.9109375,4.48696859212121%
406.426915913901,4972.11054315476,4.47180642738344%
406.639305691007,5022.65961309524,4.48861643902506%
406.851683954119,5051.85129464286,4.56303068738331%
407.064050700949,4965.05642857143,4.5573633053001%
407.276405929208,4954.88159970238,4.54695079695082%
407.488749636608,5036.67031994048,4.56532966087103%
407.70108182086,5028.86853422619,4.49014853115391%
407.913402479676,5011.80212797619,4.5228621912619%
408.125711610768,5032.99697916667,4.51351237759007%
408.338009211848,5070.05546130952,4.59557518798564%
408.550295280626,5072.49351934524,4.58602736208161%
408.762569814815,5024.02492559524,4.54863051984348%
408.974832812126,5010.01421875,4.54486053824477%
409.18708427027,5111.95755208333,4.53398869341639%
409.39932418696,5139.71890625,4.58264677562959%
409.611552559907,5090.73019345238,4.5871596406912%
409.823769386822,5080.91294642857,4.59451395381217%
410.035974665417,5181.78353422619,4.59959597876317%
410.248168393404,5234.41308035714,4.58176728679488%
410.460350568494,5168.48799107143,4.65352491229715%
410.672521188399,5164.09948660714,4.61990189262561%
410.88468025083,5209.99999255952,4.58892342142344%
411.096827753499,5235.03072172619,4.58696586444007%
411.308963694118,5199.63011904762,4.56968948078992%
411.521088070399,5212.27551339286,4.56250545232486%
411.733200880052,5294.77939732143,4.5644685966671%
411.945302120789,5314.02380208333,4.51999444754998%
412.157391790323,5279.46839285714,4.59338895421544%
412.369469886364,5266.07532738095,4.62809118651754%
412.581536406624,5289.15561011905,4.58716953773197%
412.793591348816,5303.78395833333,4.5461904131161%
413.005634710649,5246.3433110119,4.52735898555456%
413.217666489837,5255.54291666667,4.54661819671292%
413.42968668409,5320.78534970238,4.57498952278566%
413.641695291121,5298.74530505952,4.56358849002271%
413.85369230864,5249.75659226191,4.54908133829642%
414.06567773436,5243.67770089286,4.54741394794129%
414.277651565991,5330.60259672619,4.57173148420096%
414.489613801246,5318.37979910714,4.58597453742513%
414.701564437837,5226.64380208333,4.565038399841%
414.913503473474,5219.36213541667,4.53568676793882%
415.12543090587,5283.92191220238,4.57470601474146%
