Layer Title, Color, Specimen ID
Layer 1, Blue, 3WP2_03_20190621

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1229.46390625,0%
345.435498861008,1193.96578125,0%
345.651076862504,1159.1503125,100%
345.866644002202,3035.0896875,0%
346.082200277813,2868.5215625,100%
346.297745687047,2700.588125,100%
346.513280227618,3386.65765625,0%
346.728803897236,2975.69859375,0%
346.944316693613,2706.049375,100%
347.15981861446,3207.1190625,100%
347.37530965749,2762.74235119048,100%
347.590789820413,2868.78162202381,85.35021638083%
347.806259100942,2970.65994047619,75.5291271920983%
348.021717496787,3072.44073660714,68.267088756009%
348.237165005661,3074.97631696429,60.0480057198304%
348.452601625276,3111.31963541667,53.9595599981743%
348.668027353342,3169.15037202381,50.2669591490418%
348.883442187571,3154.29447172619,45.3783722852634%
349.098846125676,3160.43837797619,41.282883380515%
349.314239165367,3219.47188988095,39.5858747993579%
349.529621304356,3216.44869791667,36.7302844796543%
349.744992540355,3254.51491071429,34.2256053030729%
349.960352871075,3276.75,32.0720910623946%
350.175702294228,3296.09192708333,31.015619198495%
350.391040807526,3308.44475446428,29.5817900511041%
350.606368408679,3340.7896577381,27.4955904351515%
350.821685095401,3379.21345238095,26.4482289985561%
351.036990865402,3399.36806547619,26.5051730585449%
351.252285716393,3407.29988095238,26.2833204810238%
351.467569646088,3389.55081845238,25.896190019394%
351.682842652196,3364.87767113095,25.7723136010687%
351.89810473243,3385.38986607143,26.2706367307652%
352.113355884501,3395.4021577381,26.7433350757972%
352.328596106122,3396.08481398809,26.4107453429164%
352.543825395002,3382.39918154762,26.5800938690464%
352.759043748855,3400.40830357143,26.8642811772179%
352.974251165392,3381.8790625,26.5403446302537%
353.189447642324,3352.23227678571,25.7940306762823%
353.404633177362,3371.63921875,25.7675485158606%
353.619807768219,3359.05883928571,26.1489497135583%
353.834971412607,3319.82235863095,25.9076466850243%
354.050124108236,3313.15833333333,25.9227030583441%
354.265265852818,3284.12918898809,25.9422511818066%
354.480396644065,3271.25624255952,26.2494938084785%
354.695516479689,3297.81482142857,26.488311466302%
354.9106253574,3296.93712053571,26.4275944605915%
355.125723274911,3277.92026785714,26.5217854479599%
355.340810229934,3277.07507440476,26.9640012742911%
355.555886220179,3273.75931547619,26.6369550523826%
355.770951243359,3274.40946428571,26.2986398705039%
355.986005297185,3291.02076636905,25.7914300033411%
356.201048379369,3308.21720238095,26.0698128086996%
356.416080487621,3306.62433779762,25.812501288049%
356.631101619655,3289.13533482143,25.0414865501629%
356.846111773181,3267.51788690476,25.0608173856633%
357.061110945911,3275.9373139881,25.000500050005%
357.276099135557,3282.92641369048,24.9702781960847%
357.49107633983,3298.39995535714,24.2316808023035%
357.706042556441,3307.37200892857,23.8854979525612%
357.920997783104,3290.43563244048,23.7586074980872%
358.135942017528,3327.68915922619,23.7670108151979%
358.350875257425,3349.56666666667,22.8537464244586%
358.565797500508,3352.68738095238,22.4292087772012%
358.780708744488,3360.00155505952,22.2809681164597%
358.995608987076,3399.23803571429,22.2576687116564%
359.210498225985,3378.14070684524,21.4239048208514%
359.425376458925,3358.73376488095,20.8141527502436%
359.640243683608,3373.49214285714,20.878559781266%
359.855099897745,3374.66241071429,20.5108371605833%
360.06994509905,3362.50462797619,19.9810919404396%
360.284779285232,3353.17499255952,19.7274307424898%
360.499602454003,3346.51096726191,20.0852904078323%
360.714414603076,3380.44873511905,20.0330496329443%
360.929215730162,3369.49372767857,19.4360494953527%
361.144005832972,3358.7987797619,18.9121327303498%
361.358784909218,3381.48897321429,18.7068534605045%
361.573552956612,3370.69650297619,18.1933055164335%
361.788309972865,3360.71671875,17.6178977091239%
362.003055955688,3336.04357142857,17.5518481195337%
362.217790902794,3336.23861607143,17.485134365955%
362.432514811894,3366.79561011905,17.379552911739%
362.647227680699,3358.24615327381,16.9399788106315%
362.861929506922,3329.08697916667,16.616304018153%
363.076620288273,3336.43366071429,16.5112758862759%
363.291300022465,3349.04654761905,16.2503075886122%
363.505968707208,3335.29590029762,15.6928631805233%
363.720626340215,3329.73712797619,15.4834499214815%
363.935272919197,3381.55398809524,15.5947285986492%
364.149908441866,3373.78470982143,15.3671786454059%
364.364532905934,3369.7212797619,14.8025182747139%
364.579146309111,3387.08025297619,14.5648212507749%
364.79374864911,3398.62039434524,14.552149277422%
365.008339923641,3399.36806547619,14.2790837360417%
365.222920130418,3380.22118303571,13.8271649202693%
365.437489267151,3390.36350446429,13.6797445577391%
365.652047331552,3405.51197172619,13.6319300506854%
365.866594321332,3402.42376488095,13.3891681586559%
366.081130234203,3398.58788690476,13.302670396096%
366.295655067877,3395.88976934524,13.1853324125385%
366.510168820066,3398.55537946429,13.1257824889408%
366.72467148848,3371.67172619048,12.9555025033987%
366.939163070832,3356.71830357143,12.6897788895929%
367.153643564833,3348.20135416667,12.4667958054418%
367.368112968194,3378.23822916667,12.7023732119636%
367.582571278628,3380.31870535714,12.7081613827256%
367.797018493846,3369.0386235119,12.6195598746182%
368.011454611559,3337.76646577381,12.5292485828006%
368.225879629479,3341.89491071429,12.5253480599216%
368.440293545318,3317.28677827381,12.3295022225782%
368.654696356787,3321.28519345238,12.2977863345503%
368.869088061598,3322.42295386905,12.4229053800675%
369.083468657462,3329.15199404762,12.5643740100133%
369.297838142092,3354.47529017857,12.6035126758325%
369.512196513198,3361.95200148809,12.4005715646582%
369.726543768492,3349.56666666667,12.3921256711076%
369.940879905687,3372.321875,12.6659596354271%
370.155204922492,3373.71969494048,12.8341563424888%
370.369518816621,3388.5755952381,12.7528534749606%
370.583821585784,3414.87411458333,12.7234903856966%
370.798113227694,3384.21959821429,12.7670024073492%
371.012393740062,3428.98234375,12.9769942991145%
371.226663120598,3448.35677827381,12.9664815356134%
371.440921367016,3431.71296875,12.9808437874942%
371.655168477027,3451.83507440476,13.1549756374124%
371.869404448341,3441.4001860119,13.1913908817403%
372.083629278672,3457.84895089286,13.0398298466293%
372.29784296573,3466.3984077381,12.9692289653093%
372.512045507227,3488.08087053571,13.2299754672602%
372.726236900874,3504.17205357143,13.5080987469863%
372.940417144384,3503.00178571429,13.4368888926842%
373.154586235468,3506.38255952381,13.3476051688117%
373.368744171837,3511.84380952381,13.5034983156258%
373.582890951202,3511.77879464286,13.4651797036497%
373.797026571277,3475.43547619048,13.2799678759733%
374.011151029772,3461.84736607143,13.4866034354648%
374.225264324398,3475.20792410714,13.7351061690838%
374.439366452868,3465.48819940476,13.6746241028238%
374.653457412893,3446.99146577381,13.4636720217348%
374.867537202184,3418.93754464286,13.5581255501425%
375.081605818454,3428.26718005952,13.7609410618268%
375.295663259413,3465.84578125,13.8558773157606%
375.509709522774,3428.10464285714,13.6739372047791%
375.723744606248,3435.12625,13.7362827569495%
375.937768507546,3457.36133928571,13.9783276391621%
376.15178122438,3442.37540922619,13.9319522568254%
376.365782754462,3433.53338541667,13.7427424099036%
376.579773095504,3425.63407738095,13.7657276000847%
376.793752245216,3432.9482514881,13.9300807406972%
377.007720201311,3429.59998511905,13.8128320392317%
377.2216769615,3422.90345238095,13.4474995447698%
377.435622523495,3421.70067708333,13.3997812482011%
377.649556885007,3425.60156994048,13.476627746861%
377.863480043748,3396.31236607143,13.3294471971243%
378.07739199743,3386.49511904762,13.1464996861066%
378.291292743764,3393.67926339286,13.0390340509806%
378.505182280461,3404.92683779762,12.9789139202992%
378.719060605234,3409.77044642857,12.8303579156078%
378.932927715794,3389.97341517857,12.5317117721904%
379.146783609852,3415.1991889881,12.5048384349792%
379.36062828512,3417.01960565476,12.4394196576011%
379.57446173931,3393.02911458333,12.2047753514534%
379.788283970133,3394.75200892857,12.020493067415%
380.002094975302,3411.13575892857,11.952674162651%
380.215894752526,3437.95439732143,12.022002394119%
380.429683299519,3450.98988095238,11.830682007429%
380.643460613992,3437.66183035714,11.6666190380933%
380.857226693655,3438.34448660714,11.5186533468789%
381.070981536222,3451.96510416667,11.5196214862232%
381.284725139403,3425.40652529762,11.3421731730083%
381.49845750091,3420.30285714286,11.1328415781282%
381.712178618455,3423.45607886905,11.0423144157248%
381.925888489749,3430.28264136905,11.0198179248694%
382.139587112504,3450.56728422619,10.99563958197%
382.353274484432,3472.34726934524,10.7334822853495%
382.566950603243,3483.00970982143,10.5527922224734%
382.780615466651,3595.87554315476,10.6142281348137%
382.994269072365,3571.42994791667,10.4117933723197%
383.207911418098,3558.97959821429,10.2104568893153%
383.421542501562,3563.88822172619,10.1823645279403%
383.635162320468,3570.12965029762,10.1804011114153%
383.848770872527,3591.81211309524,10.1021631512829%
384.062368155452,3608.03332589286,10.0736365381792%
384.275954166954,3611.44660714286,9.89741334684085%
384.489528904744,3607.05810267857,9.84512123684023%
384.703092366534,3542.69337053571,9.55211173497429%
384.916644550035,3520.13320684524,9.34434500889608%
385.13018545296,3536.67949404762,9.26798370970612%
385.34371507302,3545.91160714286,9.27678382847635%
385.557233407926,3543.08345982143,9.23855758705963%
385.77074045539,3575.03827380952,9.10696115400731%
385.984236213123,3581.50725446429,9.08376513346922%
386.197720678838,3582.38495535714,9.12886503393217%
386.411193850246,3594.08763392857,9.10679934452704%
386.624655725058,3591.42202380952,8.88362355008459%
386.838106300986,3613.13699404762,8.88109348204885%
387.051545575742,3620.12609375,8.92936231753061%
387.264973547037,3512.9490625,8.76185643641478%
387.478390212582,3541.03549107143,8.72830191985842%
387.69179557009,3551.60040922619,8.60203004116113%
387.905189617272,3557.8743452381,8.53140808907644%
388.11857235184,3561.02756696429,8.41385114724865%
388.331943771505,3570.35720238095,8.27785639574233%
388.545303873978,3578.67910714286,8.09255088118708%
388.758652656972,3597.0458110119,8.18789122504793%
388.971990118198,3598.11855654762,8.13028801207906%
389.185316255368,3626.20498511905,8.13563499000759%
389.398631066192,3630.43095238095,8.0962187864379%
389.611934548384,3617.00537946429,8.02554122541322%
389.825226699653,3626.17247767857,7.98764988975732%
390.038507517713,3642.75127232143,7.83807280374876%
390.251777000274,3635.14453125,7.77979319671868%
390.465035145049,3681.98775297619,7.77982382271856%
390.678281949748,3687.31897321429,7.67514763204389%
390.891517412083,3684.03572172619,7.5236836679859%
391.104741529767,3687.7090625,7.44661379904758%
391.31795430051,3666.64424107143,7.4396787232788%
391.531155722024,3673.82838541667,7.41104967031551%
391.74434579202,3657.15206845238,7.32020045257343%
391.957524508211,3668.39964285714,7.30619979582725%
392.170691868309,3676.33145833333,7.333472836824%
392.383847870023,3679.3871577381,7.24159154925307%
392.596992511067,3667.74949404762,7.19528698992929%
392.810125789151,3679.71223214286,7.16441709128138%
393.023247701988,3690.9923139881,7.21185344952544%
393.236358247288,3668.13958333333,7.072267007696%
393.449457422764,3669.76495535714,6.96211780575539%
393.662545226128,3695.31580357143,6.89381385402345%
393.875621655089,3692.6176860119,6.80601573471865%
394.088686707362,3708.35128720238,6.78271680018083%
394.301740380656,3730.32631696429,6.6773665559599%
394.514782672683,3707.57110863095,6.65692745154305%
394.727813581156,3705.88072172619,6.60761121110825%
394.940833103785,3660.20776785714,6.50796868269694%
395.153841238283,3662.19072172619,6.44363476316823%
395.36683798236,3660.59785714286,6.37197928156686%
395.579823333729,3650.26049107143,6.38862166802645%
395.792797290101,3648.08249255952,6.31033670826465%
396.005759849188,3640.60578125,6.21315386330113%
396.218711008701,3679.64721726191,6.17181432862075%
396.431650766351,3684.32828869048,6.1042047236457%
396.644579119852,3686.24622767857,6.07019071036135%
396.857496066913,3690.60222470238,6.06305414285071%
397.070401605247,3687.44900297619,5.97870415848978%
397.283295732565,3682.76793154762,5.97051321764461%
397.496178446579,3686.50628720238,5.93244233914172%
