Layer Title, Color, Specimen ID
Layer 1, Blue, 2EQ1_05_20190628

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1349.61140625,100%
345.435498861008,1330.49703125,100%
345.651076862504,1376.235,48.571428571428%
345.866644002202,3564.8309375,100%
346.082200277813,3571.6575,100%
346.297745687047,3556.6390625,37.3626373626378%
346.513280227618,4431.804375,100%
346.728803897236,3499.97859375,6.73076923077022%
346.944316693613,3268.558125,0%
347.15981861446,4388.79703125,0%
347.37530965749,3406.25964285714,100%
347.590789820413,3553.29079613095,100%
347.806259100942,3696.90866815476,33.8624338624319%
348.021717496787,3805.9386235119,26.9230769230628%
348.237165005661,3806.58877232143,100%
348.452601625276,3870.14081845238,100%
348.668027353342,3940.32438244048,100%
348.883442187571,3894.13130952381,100%
349.098846125676,3892.66847470238,100%
349.314239165367,3973.70952380952,100%
349.529621304356,3960.6415327381,100%
349.744992540355,3988.66294642857,100%
349.960352871075,4005.0141889881,100%
350.175702294228,4049.90696428571,100%
350.391040807526,4055.01063244048,100%
350.606368408679,4055.95334821429,100%
350.821685095401,4094.40965029762,100%
351.036990865402,4130.33037202381,100%
351.252285716393,4149.24970238095,100%
351.467569646088,4093.30439732143,100%
351.682842652196,4073.76742559524,100%
351.89810473243,4108.38784970238,100%
352.113355884501,4115.83205357143,100%
352.328596106122,4079.91133184524,100%
352.543825395002,4074.93769345238,100%
352.759043748855,4122.30103422619,100%
352.974251165392,4089.59854910714,100%
353.189447642324,4025.26632440476,100%
353.404633177362,4040.18723958333,100%
353.619807768219,4043.30795386905,100%
353.834971412607,3991.84867559524,100%
354.050124108236,3957.35828125,100%
354.265265852818,3915.78126488095,100%
354.480396644065,3926.21615327381,100%
354.695516479689,3956.18801339286,100%
354.9106253574,3928.19910714286,100%
355.125723274911,3910.71010416667,100%
355.340810229934,3941.62468005952,100%
355.555886220179,3940.77948660714,100%
355.770951243359,3911.68532738095,100%
355.986005297185,3937.52874255952,100%
356.201048379369,3974.52220982143,100%
356.416080487621,3977.74044642857,100%
356.631101619655,3933.49781994048,96.9726562499987%
356.846111773181,3924.7208110119,88.1591562799611%
357.061110945911,3948.90634672619,75.0524109014676%
357.276099135557,3954.82270089286,72.3720203204391%
357.49107633983,3936.78107142857,66.6298342541429%
357.706042556441,3939.83677083333,62.0248906828122%
357.920997783104,3953.06729910714,64.3061289298187%
358.135942017528,4010.11785714286,62.0638675340028%
358.350875257425,4004.65660714286,63.7618403247635%
358.565797500508,4013.10854166667,58.0378250591024%
358.780708744488,4053.32024553572,53.2167530224526%
358.995608987076,4107.73770089286,48.5915492957752%
