Layer Title, Color, Specimen ID
Layer 1, Blue, 2EP2_03_20190731

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1464.9803125,100%
345.435498861008,1439.72203125,0%
345.651076862504,1434.9434375,4.47761194029828%
345.866644002202,3693.1703125,0%
346.082200277813,3625.58734375,0%
346.297745687047,3795.56875,0%
346.513280227618,4853.00328125,100%
346.728803897236,3628.31796875,100%
346.944316693613,3325.90125,4.25531914893635%
347.15981861446,4703.5015625,100%
347.37530965749,3545.26145833333,0%
347.590789820413,3695.99845982143,0%
347.806259100942,3841.63179315476,0%
348.021717496787,3947.70357142857,0%
348.237165005661,3940.45441220238,0%
348.452601625276,4007.0621577381,0%
348.668027353342,4072.04453125,0%
348.883442187571,4000.59317708333,0%
349.098846125676,3991.75115327381,0%
349.314239165367,4079.26118303571,0%
349.529621304356,4056.50597470238,0%
349.744992540355,4072.53214285714,0%
349.960352871075,4084.07228422619,0%
350.175702294228,4133.48359375,0%
350.391040807526,4131.14305803571,0%
350.606368408679,4115.34444196429,0%
350.821685095401,4149.3147172619,0%
351.036990865402,4189.49391369048,0%
351.252285716393,4213.02930059524,0%
351.467569646088,4141.83800595238,0%
351.682842652196,4128.1523735119,0%
351.89810473243,4172.81759672619,0%
352.113355884501,4179.48162202381,0%
352.328596106122,4132.44335565476,0%
352.543825395002,4125.74682291667,0%
352.759043748855,4183.1874702381,0%
352.974251165392,4149.08716517857,0%
353.189447642324,4075.88040922619,0%
353.404633177362,4102.08140625,0%
353.619807768219,4110.79340029762,0%
353.834971412607,4054.8480952381,0%
354.050124108236,4011.58069196429,0%
354.265265852818,3968.21576636905,0%
354.480396644065,3985.76978422619,0%
354.695516479689,4015.51409226191,0%
354.9106253574,3984.66453125,0%
355.125723274911,3970.71883928571,0%
355.340810229934,4010.4754389881,0%
355.555886220179,4011.25561755952,0%
355.770951243359,3971.43400297619,0%
355.986005297185,3996.17216517857,0%
356.201048379369,4035.05106398809,0%
356.416080487621,4038.30180803572,0%
356.631101619655,3985.31468005952,0%
356.846111773181,3982.38901041667,0%
357.061110945911,4015.64412202381,0%
357.276099135557,4016.81438988095,0%
357.49107633983,3992.79139136905,0%
357.706042556441,3995.32697172619,0%
357.920997783104,4004.68911458333,0%
358.135942017528,4060.01677827381,0%
358.350875257425,4042.98287946429,0%
358.565797500508,4052.86514136905,0%
358.780708744488,4098.40806547619,0%
358.995608987076,4156.23880208333,0%
359.210498225985,4093.10935267857,0%
359.425376458925,4084.91747767857,0%
359.640243683608,4137.25445684524,0%
359.855099897745,4130.68795386905,0%
360.06994509905,4080.9190625,0%
360.284779285232,4070.97178571429,0%
360.499602454003,4092.81678571429,0%
360.714414603076,4142.26060267857,0%
360.929215730162,4097.4328422619,0%
361.144005832972,4091.67902529762,0%
361.358784909218,4139.69251488095,0%
361.573552956612,4118.85524553571,0%
361.788309972865,4067.85107142857,0%
362.003055955688,4043.76305803571,0%
362.217790902794,4084.75494047619,0%
362.432514811894,4119.40787202381,0%
362.647227680699,4073.31232142857,0%
362.861929506922,4069.08635416667,0%
363.076620288273,4102.43898809524,0%
363.291300022465,4110.59835565476,0%
363.505968707208,4055.40072172619,0%
363.720626340215,4047.01380208333,0.244266521916026%
363.935272919197,4129.19261160714,1.21564823795671%
364.149908441866,4116.4171875,0.572681856951229%
364.364532905934,4070.1265922619,0.0404390525706628%
364.579146309111,4093.59696428571,0.115150518177338%
364.79374864911,4133.90619047619,0.150080215287565%
365.008339923641,4138.39221726191,0.315270935960634%
365.222920130418,4071.68694940476,0%
365.437489267151,4079.35870535714,0.1410501410502%
365.652047331552,4128.21738839286,0.395656570097072%
365.866594321332,4120.61064732143,0.194931773879124%
366.081130234203,4104.58447916667,0.320723684210757%
366.295655067877,4098.96069196429,1.07813494589424%
366.510168820066,4133.41857886905,0.701332920024888%
366.72467148848,4093.72699404762,0.911281819551143%
366.939163070832,4040.47980654762,1.23041678983157%
367.153643564833,4026.3065625,0.751879699248304%
367.368112968194,4088.00568452381,0.925462731365566%
367.582571278628,4085.69765625,0.964550990953003%
367.797018493846,4042.62529761905,1.18817352859903%
368.011454611559,4010.80051339286,0.415276737694918%
368.225879629479,4053.12520089286,0.394121576486278%
368.440293545318,4022.17811755952,0.246507806080519%
368.654696356787,3990.6784077381,0.371953407941617%
368.869088061598,4001.82845982143,0.724426764981827%
369.083468657462,4039.66712053571,0.606334257885496%
369.297838142092,4079.29369047619,1.10729531084515%
369.512196513198,4048.99675595238,1.64935272494799%
369.726543768492,4036.87148065476,1.68362979168636%
369.940879905687,4100.68358630952,1.29444691813505%
370.155204922492,4096.13254464286,1.10938540048811%
370.369518816621,4071.16683035714,1.08692197679965%
370.583821585784,4101.98388392857,1.20428330844268%
