Layer Title, Color, Specimen ID
Layer 1, Blue, 3EQ2_03_20190625

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1661.5853125,100%
345.435498861008,1600.14625,0%
345.651076862504,1624.721875,34.2342342342343%
345.866644002202,4198.3359375,0%
346.082200277813,4179.2215625,0%
346.297745687047,5020.2540625,100%
346.513280227618,5861.2865625,100%
346.728803897236,4048.83421875,0%
346.944316693613,3626.95265625,0%
347.15981861446,5918.6296875,0%
347.37530965749,4274.27331845238,0%
347.590789820413,4481.47574404762,0%
347.806259100942,4683.24942708333,0%
348.021717496787,4803.26689732143,0%
348.237165005661,4794.52239583333,0%
348.452601625276,4888.20883928571,5.32915360501372%
348.668027353342,4929.55830357143,22.0268006700169%
348.883442187571,4835.15669642857,29.9702159344757%
349.098846125676,4826.9323139881,30.4529616724746%
349.314239165367,4935.86474702381,35.9374999999997%
349.529621304356,4925.16979910714,35.7339871284092%
349.744992540355,4918.63580357143,38.7720773759465%
349.960352871075,4937.16504464286,35.3607161664049%
350.175702294228,5043.07428571429,33.5785601681559%
350.391040807526,5045.51234375,33.8122368095116%
350.606368408679,4994.73572172619,35.4205607476639%
350.821685095401,5039.4984672619,34.1901174385115%
351.036990865402,5115.40334077381,30.5976806422841%
351.252285716393,5131.68956845238,30.5100182149368%
351.467569646088,5032.05426339286,31.8984547461372%
351.682842652196,5018.07606398809,30.492973455275%
351.89810473243,5093.46081845238,27.0651013874061%
352.113355884501,5086.11413690476,27.9367011564207%
352.328596106122,4999.28676339286,29.9089469517024%
352.543825395002,4997.69389880952,31.7906658855689%
352.759043748855,5099.50720238095,31.7941694384673%
352.974251165392,5080.26279761905,34.1453982985306%
353.189447642324,4998.18151041667,34.4847328244282%
353.404633177362,5025.22770089286,31.6994087354567%
353.619807768219,5085.43148065476,30.1454898157135%
353.834971412607,5065.27686755952,27.8279654359786%
354.050124108236,4975.62134672619,28.3450351053168%
354.265265852818,4907.74581101191,25.4806719287591%
354.480396644065,4965.08893601191,25.9386354461043%
354.695516479689,4987.35653273809,27.3596176821983%
354.9106253574,4911.84174851191,27.6047904191616%
355.125723274911,4894.5152827381,28.8606589916632%
355.340810229934,4982.25286458333,29.5206547155098%
355.555886220179,4996.97873511905,29.3517984227739%
355.770951243359,4917.62807291667,28.7807627277848%
355.986005297185,4948.83521577381,27.5184275184277%
356.201048379369,5025.19519345238,26.3364485981305%
356.416080487621,5035.37002232143,25.8577726662831%
356.631101619655,4955.46673363095,25.7360109183077%
356.846111773181,4958.0023139881,23.1476163124639%
357.061110945911,5025.97537202381,21.3741910925014%
357.276099135557,5022.62710565476,21.763843050971%
357.49107633983,4959.07505952381,21.4389009399856%
357.706042556441,4965.41401041667,21.5212689257389%
357.920997783104,5023.37477678571,20.8644610458909%
358.135942017528,5064.46418154762,23.6531986531987%
358.350875257425,5002.66753720238,24.7283503457362%
358.565797500508,5016.32066220238,22.2222222222216%
358.780708744488,5096.87409970238,23.3395989974937%
358.995608987076,5135.68798363095,22.6609963547989%
359.210498225985,5035.43503720238,23.8206856138295%
359.425376458925,5025.45525297619,23.063996639126%
359.640243683608,5110.62474702381,21.1057304277643%
359.855099897745,5093.75338541667,19.3309034105704%
360.06994509905,4996.58864583333,20.656198136091%
360.284779285232,4988.94939732143,19.9604009404772%
360.499602454003,5037.28796130952,19.6030068123092%
360.714414603076,5066.21958333333,20.0719667153937%
360.929215730162,4978.80707589286,20.6952043772131%
361.144005832972,4977.50677827381,20.2956575300272%
361.358784909218,5059.06794642857,18.4923322047398%
361.573552956612,5041.44891369048,17.5720358998582%
361.788309972865,4952.96366071429,17.7827248441672%
362.003055955688,4922.95929315476,17.0300076942806%
362.217790902794,4995.61342261905,15.7488628979858%
362.432514811894,4998.18151041667,15.6410655865398%
362.647227680699,4921.23639880952,14.6112902016643%
362.861929506922,4917.88813244048,14.3151903237284%
363.076620288273,4998.96168898809,13.9481809638875%
363.291300022465,5022.36704613095,13.0367703779892%
363.505968707208,4957.02709077381,13.1034905833998%
363.720626340215,4944.15414434524,12.350527549824%
363.935272919197,5040.66873511905,12.5953770197485%
364.149908441866,5045.93494047619,12.8535953357805%
364.364532905934,4956.31192708333,12.5220275733387%
364.579146309111,4986.57635416667,12.2723673792557%
364.79374864911,5057.2475297619,12.2643297015632%
365.008339923641,5065.73197172619,11.0482878117732%
365.222920130418,4990.80232142857,11.1630161738133%
365.437489267151,5000.48953869048,11.4675594355214%
365.652047331552,5078.47488839286,11.0112820512821%
365.866594321332,5072.75357886905,11.2709547021756%
366.081130234203,5018.27110863095,10.8730769230768%
366.295655067877,5008.90896577381,10.59657279988%
366.510168820066,5085.52900297619,10.0660126189868%
366.72467148848,5052.27389136905,9.61181675467392%
366.939163070832,4984.62590773809,9.51965674817726%
367.153643564833,4961.545625,9.02551806816236%
367.368112968194,5054.74445684524,8.84783990897841%
367.582571278628,5038.42572172619,8.76874896983671%
367.797018493846,4955.98685267857,9.0967971760743%
368.011454611559,4906.70557291667,8.77646008671254%
368.225879629479,4985.01599702381,8.28245956321986%
368.440293545318,4970.61520089286,7.60879708837532%
