Layer Title, Color, Specimen ID
Layer 1, Blue, 3WQ3_01_20190807

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1652.028125,100%
345.435498861008,1629.50046875,100%
345.651076862504,1628.13515625,48.9583333333326%
345.866644002202,4151.9153125,100%
346.082200277813,4239.97796875,100%
346.297745687047,4827.06234375,100%
346.513280227618,5852.41203125,0%
346.728803897236,4041.325,0%
346.944316693613,3702.04484375,100%
347.15981861446,5795.06890625,14.6788990825695%
347.37530965749,4176.91353422619,64.2857142857015%
347.590789820413,4376.31417410714,46.95340501793%
347.806259100942,4562.64682291667,3.38983050846413%
348.021717496787,4675.70770089286,0%
348.237165005661,4662.73723214286,0%
348.452601625276,4747.09404017857,0%
348.668027353342,4787.92338541667,0%
348.883442187571,4681.88411458333,0%
349.098846125676,4668.13346726191,0%
349.314239165367,4763.15271577381,0%
349.529621304356,4746.60642857143,0%
349.744992540355,4736.39909226191,0%
349.960352871075,4750.27976934524,0%
350.175702294228,4842.14579613095,0%
350.391040807526,4840.74797619048,0%
350.606368408679,4796.76540922619,0%
350.821685095401,4835.83935267857,0%
351.036990865402,4908.85106398809,0%
351.252285716393,4923.51191964286,0%
351.467569646088,4822.60882440476,0%
351.682842652196,4813.14915922619,0%
351.89810473243,4893.05244791667,0%
352.113355884501,4885.80328869048,0%
352.328596106122,4801.77155505952,0%
352.543825395002,4798.26075148809,0%
352.759043748855,4898.1886235119,0%
352.974251165392,4872.41022321429,0%
353.189447642324,4792.27938244048,0%
353.404633177362,4824.94936011905,0%
353.619807768219,4874.97831101191,0%
353.834971412607,4851.83301339286,0%
354.050124108236,4767.8012797619,0%
354.265265852818,4706.94735119048,0%
354.480396644065,4758.30910714286,0%
354.695516479689,4785.51783482143,0%
354.9106253574,4717.96737351191,0%
355.125723274911,4699.50314732143,17.8637200736678%
355.340810229934,4781.03180803572,39.8422090729874%
355.555886220179,4791.62923363095,44.9999999999882%
355.770951243359,4720.04784970238,62.1978021977967%
355.986005297185,4751.18997767857,70.4871060171778%
356.201048379369,4821.01595982143,63.7288135593217%
356.416080487621,4826.83479166667,15.8371040724001%
356.631101619655,4747.7441889881,15.1436031331681%
356.846111773181,4752.55529017857,17.7949709864548%
357.061110945911,4816.13984375,9.40170940171216%
357.276099135557,4809.9959375,0%
357.49107633983,4749.98720238095,0%
357.706042556441,4755.09087053572,0%
357.920997783104,4802.42170386905,0%
358.135942017528,4849.98008928571,0%
358.350875257425,4791.66174107143,0%
358.565797500508,4803.55946428571,0%
358.780708744488,4876.86374255952,0%
358.995608987076,4917.79061011905,0%
359.210498225985,4817.96026041667,0%
359.425376458925,4806.4526264881,0%
359.640243683608,4886.87603422619,0%
359.855099897745,4874.00308779762,0%
360.06994509905,4783.20980654762,0%
