Layer Title, Color, Specimen ID
Layer 1, Blue, 4EP2_01_20190730

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1165.29421875,57.1428571428567%
345.435498861008,1181.67796875,100%
345.651076862504,1229.46390625,80.6451612903226%
345.866644002202,3103.3553125,0%
346.082200277813,2860.3296875,0%
346.297745687047,2712.8759375,0%
346.513280227618,3340.9196875,100%
346.728803897236,2969.5546875,0%
346.944316693613,2766.123125,0%
347.15981861446,3263.77953125,100%
347.37530965749,2742.58773809524,0%
347.590789820413,2843.65337053572,0%
347.806259100942,2942.96360119048,0%
348.021717496787,3033.88691220238,0%
348.237165005661,3028.10058779762,0%
348.452601625276,3062.75351934524,0%
348.668027353342,3112.81497767857,0%
348.883442187571,3092.10773809524,0%
349.098846125676,3093.2454985119,0%
349.314239165367,3143.56701636905,0%
349.529621304356,3133.42469494048,0%
349.744992540355,3170.06058035714,0%
349.960352871075,3190.93035714286,0%
350.175702294228,3198.01697916667,0%
350.391040807526,3199.73987351191,0%
350.606368408679,3224.28299107143,0%
350.821685095401,3254.02729910714,0%
351.036990865402,3267.90797619048,0%
351.252285716393,3279.02552083333,0%
351.467569646088,3255.97774553571,0%
351.682842652196,3233.09250744048,0%
351.89810473243,3253.18210565476,0%
352.113355884501,3262.18666666667,0%
352.328596106122,3260.88636904762,0%
352.543825395002,3247.07070684524,0%
352.759043748855,3266.05505208333,0%
352.974251165392,3243.78745535714,0%
353.189447642324,3218.17159226191,0%
353.404633177362,3244.92521577381,0%
353.619807768219,3231.30459821429,0%
353.834971412607,3187.4520610119,0%
354.050124108236,3177.40726190476,0%
354.265265852818,3143.30695684524,0%
354.480396644065,3127.02072916667,0%
354.695516479689,3152.70160714286,0%
354.9106253574,3156.6025,0%
355.125723274911,3142.07167410714,0%
355.340810229934,3144.54223958333,0%
355.555886220179,3143.0794047619,0%
355.770951243359,3144.05462797619,0%
355.986005297185,3165.15195684524,0%
356.201048379369,3179.32520089286,0%
356.416080487621,3181.47069196429,0%
356.631101619655,3166.45225446429,0%
356.846111773181,3141.68158482143,0%
357.061110945911,3151.98644345238,0%
357.276099135557,3157.57772321429,0%
357.49107633983,3173.99398065476,0%
357.706042556441,3178.3174702381,0%
357.920997783104,3152.79912946429,0%
358.135942017528,3189.69507440476,0%
358.350875257425,3213.45801339286,0%
358.565797500508,3215.27843005952,0%
358.780708744488,3227.33869047619,0%
358.995608987076,3268.72066220238,0.338028169014328%
359.210498225985,3252.20688244048,0.0552562508632898%
359.425376458925,3230.16683779762,0%
359.640243683608,3243.88497767857,0%
359.855099897745,3238.22868303571,0%
360.06994509905,3226.46098958333,0%
360.284779285232,3213.36049107143,0%
360.499602454003,3198.9271875,0%
360.714414603076,3237.31847470238,0.0318336162986861%
360.929215730162,3221.94245535714,0%
361.144005832972,3211.44255208333,0%
361.358784909218,3236.11569940476,1.50013159049049%
361.573552956612,3221.71490327381,0.712530712530767%
361.788309972865,3210.04473214286,0.608206944337559%
362.003055955688,3182.57594494048,0%
362.217790902794,3184.10379464286,0.814819973535763%
362.432514811894,3215.70102678571,1.63392207448559%
362.647227680699,3200.03244047619,1.30870381966173%
362.861929506922,3176.36702380952,1.42177275431299%
363.076620288273,3186.24928571429,1.88432941710651%
363.291300022465,3192.94581845238,2.38814016172502%
363.505968707208,3179.39021577381,2.81043729372935%
363.720626340215,3169.0203422619,3.01771049767486%
363.935272919197,3214.59577380952,3.07091798344622%
364.149908441866,3205.16861607143,2.95216236893031%
364.364532905934,3202.43799107143,2.65313235165986%
364.579146309111,3224.02293154762,3.28082335643781%
364.79374864911,3235.20549107143,2.9479013555446%
365.008339923641,3240.08160714286,3.2660564812642%
365.222920130418,3218.10657738095,3.71112960581072%
365.437489267151,3230.26436011905,3.90319486460563%
365.652047331552,3241.67447172619,3.75161244087706%
365.866594321332,3237.44850446429,3.07648885125602%
366.081130234203,3235.30301339286,3.8880463256584%
366.295655067877,3232.96247767857,3.75417319615725%
366.510168820066,3238.16366815476,3.99049245087202%
366.72467148848,3212.77535714286,4.37041665296455%
366.939163070832,3197.13927827381,4.35673846554297%
367.153643564833,3196.13154761905,4.55466563736369%
367.368112968194,3221.12976934524,4.27123629272044%
367.582571278628,3218.69171130952,4.19027122828106%
367.797018493846,3204.87604910714,4.06821256646633%
368.011454611559,3174.96920386905,3.99263282762062%
368.225879629479,3184.88397321429,4.21280544386015%
368.440293545318,3165.41201636905,4.28159225590266%
368.654696356787,3164.01419642857,4.2745073815554%
368.869088061598,3166.7123139881,4.46319018404907%
369.083468657462,3171.36087797619,4.5377077119728%
369.297838142092,3196.42411458333,4.29688688719143%
369.512196513198,3201.17020089286,3.95741939442286%
369.726543768492,3188.32976190476,3.92108659578387%
369.940879905687,3209.26455357143,4.17703246414207%
370.155204922492,3212.12520833333,4.34137291280145%
370.369518816621,3228.31391369048,4.83915824603696%
370.583821585784,3259.35851934524,4.90891002922338%
370.798113227694,3225.48576636905,4.91481608372007%
371.012393740062,3269.98845238095,4.64431212785962%
371.226663120598,3285.55951636905,4.1313726107631%
371.440921367016,3269.63087053571,3.96049037667525%
371.655168477027,3289.42790178571,3.75003999616032%
371.869404448341,3279.28558035714,3.86530861420814%
372.083629278672,3300.48043154762,4.03782015995846%
372.29784296573,3311.56546875,4.24185075211269%
372.512045507227,3331.26497767857,3.97033884215074%
372.726236900874,3339.58688244048,3.92229107352205%
372.940417144384,3340.33455357143,4.12876372058672%
373.154586235468,3346.57598214286,4.25047567273713%
373.368744171837,3352.49233630952,4.29751501911526%
373.582890951202,3350.76944196429,4.14398897692051%
373.797026571277,3319.23722470238,4.98931844807388%
374.011151029772,3307.07944196429,5.51811868252771%
374.225264324398,3318.35952380952,5.33723331039218%
374.439366452868,3305.51908482143,4.99948352442938%
374.653457412893,3290.04554315476,5.22544145379734%
374.867537202184,3255.91273065476,4.55385879613786%
375.081605818454,3258.57834077381,4.40423352680092%
375.295663259413,3297.71729910714,4.56141547063038%
375.509709522774,3256.95296875,4.80432491244771%
375.723744606248,3264.23463541667,4.93688925081433%
375.937768507546,3283.86912946429,5.08148598036236%
376.15178122438,3271.64633184524,5.44671110213432%
376.365782754462,3260.59380208333,5.26859848611162%
376.579773095504,3253.31213541667,5.23503216229601%
376.793752245216,3263.94206845238,5.3802734183824%
377.007720201311,3262.18666666667,5.34221021484622%
