Layer Title, Color, Specimen ID
Layer 1, Blue, 4EP2_03_20190704

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1533.92859375,100%
345.435498861008,1505.9396875,0%
345.651076862504,1512.76625,0%
345.866644002202,3950.53171875,100%
346.082200277813,3997.635,0%
346.297745687047,4345.10703125,0%
346.513280227618,5373.87,100%
346.728803897236,3837.8934375,100%
346.944316693613,3428.2996875,100%
347.15981861446,5364.3128125,100%
347.37530965749,3923.87561755952,100%
347.590789820413,4110.69587797619,100%
347.806259100942,4287.8939360119,100%
348.021717496787,4405.66839285714,100%
348.237165005661,4400.88979910714,100%
348.452601625276,4482.74353422619,100%
348.668027353342,4540.2166889881,100%
348.883442187571,4456.60755208333,100%
349.098846125676,4449.81349702381,100%
349.314239165367,4552.56951636905,100%
349.529621304356,4534.52788690476,100%
349.744992540355,4541.93958333333,100%
349.960352871075,4557.25058779762,100%
350.175702294228,4638.42166666667,100%
350.391040807526,4641.89996279762,100%
350.606368408679,4613.94356398809,100%
350.821685095401,4652.85497023809,100%
351.036990865402,4716.17946428571,100%
351.252285716393,4735.16380952381,100%
351.467569646088,4647.68628720238,100%
351.682842652196,4632.24525297619,100%
351.89810473243,4695.92732886905,100%
352.113355884501,4698.72296875,100%
352.328596106122,4627.27161458333,100%
352.543825395002,4623.92334821429,100%
352.759043748855,4707.30493303571,100%
352.974251165392,4677.36558035714,100%
353.189447642324,4597.75485863095,100%
353.404633177362,4607.86467261905,100%
353.619807768219,4638.7792485119,100%
353.834971412607,4598.76258928572,100%
354.050124108236,4533.22758928572,100%
354.265265852818,4477.31479166667,100%
354.480396644065,4517.59151041667,100%
354.695516479689,4545.2553422619,100%
354.9106253574,4490.93540922619,100%
355.125723274911,4476.33956845238,100%
355.340810229934,4539.56654017857,100%
355.555886220179,4543.66247767857,100%
355.770951243359,4481.99586309524,100%
355.986005297185,4509.43214285714,100%
