Layer Title, Color, Specimen ID
Layer 1, Blue, 3EP2_03_20190808

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1467.7109375,0%
345.435498861008,1462.93234375,0%
345.651076862504,1477.268125,13.0952380952376%
345.866644002202,3869.97828125,100%
346.082200277813,3894.55390625,100%
346.297745687047,4079.55375,0%
346.513280227618,5210.71515625,0%
346.728803897236,3762.11859375,0%
346.944316693613,3340.9196875,0%
347.15981861446,5141.08421875,100%
347.37530965749,3755.77964285714,0%
347.590789820413,3922.99791666667,100%
347.806259100942,4084.23482142857,100%
348.021717496787,4191.60689732143,100%
348.237165005661,4180.48935267857,100%
348.452601625276,4248.95002232143,100%
348.668027353342,4309.86896577381,100%
348.883442187571,4225.47965029762,100%
349.098846125676,4211.30640625,100%
349.314239165367,4305.83804315476,100%
349.529621304356,4280.54725446429,100%
349.744992540355,4284.41563988095,100%
349.960352871075,4296.80097470238,100%
350.175702294228,4354.82675595238,100%
350.391040807526,4358.17502232143,100%
350.606368408679,4330.77125,100%
350.821685095401,4362.1734375,100%
351.036990865402,4411.12964285714,100%
351.252285716393,4430.69912202381,100%
351.467569646088,4349.10544642857,100%
351.682842652196,4336.65509672619,100%
351.89810473243,4390.32488095238,100%
352.113355884501,4401.60496279762,100%
352.328596106122,4340.3284375,100%
352.543825395002,4334.8671875,100%
352.759043748855,4404.79069196429,100%
352.974251165392,4376.96432291667,100%
353.189447642324,4299.40156994048,100%
353.404633177362,4323.61961309524,100%
353.619807768219,4346.01723958333,100%
353.834971412607,4300.05171875,100%
354.050124108236,4243.61880208333,100%
354.265265852818,4191.80194196429,100%
354.480396644065,4219.46577380952,100%
354.695516479689,4256.45924107143,100%
354.9106253574,4203.86220238095,100%
355.125723274911,4186.99084077381,100%
355.340810229934,4241.66835565476,100%
355.555886220179,4243.9438764881,100%
355.770951243359,4187.05585565476,99.1017964071809%
355.986005297185,4214.88222470238,95.6647398843938%
356.201048379369,4263.83843005952,100%
356.416080487621,4271.08758928571,100%
356.631101619655,4198.92107142857,91.0979228486702%
356.846111773181,4199.47369791667,82.4343015214337%
357.061110945911,4245.24417410714,93.9106901217837%
357.276099135557,4252.59085565476,100%
357.49107633983,4210.94882440476,83.959899749368%
357.706042556441,4212.93177827381,59.5763459841122%
357.920997783104,4239.06776041667,77.3999999999989%
358.135942017528,4299.20652529762,81.1498586239385%
358.350875257425,4271.25012648809,83.2364341085239%
358.565797500508,4280.74229910714,75.0625521267686%
358.780708744488,4343.09156994048,82.2580645161304%
358.995608987076,4400.2721577381,72.9083665338649%
359.210498225985,4320.36886904762,64.1190198366394%
359.425376458925,4314.64755952381,63.6363636363621%
359.640243683608,4379.40238095238,61.1379495437465%
359.855099897745,4370.62537202381,51.3513513513505%
360.06994509905,4309.80395089286,49.8118532455318%
360.284779285232,4302.48977678571,46.0744728577839%
360.499602454003,4332.75420386905,41.6837782340868%
360.714414603076,4377.61447172619,38.1726674409602%
360.929215730162,4316.3054389881,30.6903622693104%
361.144005832972,4314.42000744048,27.6046584828454%
361.358784909218,4373.12844494048,29.0967931744627%
361.573552956612,4350.63329613095,26.4559937320454%
361.788309972865,4282.72525297619,21.9565217391303%
