Layer Title, Color, Specimen ID
Layer 1, Blue, 4WP3_03_20190730

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1189.86984375,100%
345.435498861008,1130.47875,15.6862745098041%
345.651076862504,1146.8625,18.0000000000002%
345.866644002202,2929.27796875,100%
346.082200277813,2717.65453125,84.8000000000003%
346.297745687047,2570.20078125,0%
346.513280227618,3198.24453125,0%
346.728803897236,2811.86109375,12.0000000000006%
346.944316693613,2676.69515625,100%
347.15981861446,3140.21875,0%
347.37530965749,2630.37205357143,100%
347.590789820413,2724.05849702381,100%
347.806259100942,2813.81154017857,100%
348.021717496787,2905.54753720238,100%
348.237165005661,2900.0537797619,100%
348.452601625276,2928.14020833333,100%
348.668027353342,2975.89363839286,100%
348.883442187571,2956.38917410714,100%
349.098846125676,2957.13684523809,100%
349.314239165367,3004.79275297619,100%
349.529621304356,2992.56995535714,100%
349.744992540355,3029.36837797619,100%
349.960352871075,3046.66233630952,100%
350.175702294228,3055.569375,100%
350.391040807526,3059.14519345238,100%
350.606368408679,3089.1495610119,100%
350.821685095401,3120.19416666667,100%
351.036990865402,3133.45720238095,100%
351.252285716393,3143.63203125,100%
351.467569646088,3125.85046130952,100%
351.682842652196,3103.84292410714,100%
351.89810473243,3113.95273809524,100%
352.113355884501,3119.21894345238,100%
352.328596106122,3125.62290922619,100%
352.543825395002,3108.06889136905,100%
352.759043748855,3127.8009077381,100%
352.974251165392,3109.23915922619,100%
353.189447642324,3084.82607142857,100%
353.404633177362,3102.02250744048,100%
353.619807768219,3089.47463541667,100%
353.834971412607,3046.10970982143,100%
354.050124108236,3036.84508928571,100%
354.265265852818,3003.36242559524,100%
354.480396644065,2985.64587053571,100%
354.695516479689,3006.77570684524,85.9342915811092%
354.9106253574,3006.84072172619,81.4960629921255%
355.125723274911,2990.29443452381,94.7420634920644%
355.340810229934,2987.10870535714,89.382940108894%
355.555886220179,2987.01118303571,79.1735537190082%
355.770951243359,2989.51425595238,75.1937984496113%
355.986005297185,3007.68591517857,67.4280879864618%
356.201048379369,3023.3545014881,74.5049504950497%
356.416080487621,3026.8978125,77.719033232628%
356.631101619655,3017.24310267857,70.3256936067557%
356.846111773181,2992.86252232143,61.1363636363634%
357.061110945911,3001.05439732143,59.006211180125%
357.276099135557,3000.17669642857,48.539435248296%
357.49107633983,3024.88235119048,53.7292161520185%
357.706042556441,3033.10673363095,50.7317073170734%
357.920997783104,3017.99077380952,54.0520718738548%
358.135942017528,3051.44093005952,49.947460595447%
358.350875257425,3078.09703125,49.4516450648061%
358.565797500508,3080.53508928571,46.5257764969575%
358.780708744488,3092.17275297619,44.4668587896252%
358.995608987076,3131.2141889881,42.8052528639284%
359.210498225985,3116.4558110119,39.5224040783471%
359.425376458925,3100.23459821429,36.2782432089358%
359.640243683608,3103.29029761905,27.8140885984023%
359.855099897745,3098.31665922619,24.2310245629564%
360.06994509905,3087.62171130952,23.0737365368681%
360.284779285232,3074.8137797619,21.402356577168%
360.499602454003,3056.64212053571,21.8102697998257%
360.714414603076,3086.28890625,18.7891440501042%
360.929215730162,3075.26888392857,16.636690647482%
361.144005832972,3062.00584821429,15.380313199105%
361.358784909218,3082.38801339286,14.7581060216161%
361.573552956612,3071.40049851191,13.182471264368%
361.788309972865,3067.3045610119,13.1990312637605%
362.003055955688,3037.39771577381,10.8768713718301%
362.217790902794,3035.41476190476,11.0973754279194%
362.432514811894,3061.71328125,10.0307525325616%
362.647227680699,3052.67621279762,9.90048481755562%
362.861929506922,3025.17491815476,10.3486354314562%
363.076620288273,3035.77234375,11.008222831321%
363.291300022465,3042.98899553571,11.6893068617206%
363.505968707208,3023.19196428571,11.3544518315735%
363.720626340215,3013.60226934524,11.0774181570641%
363.935272919197,3060.31546130952,11.9248443953232%
364.149908441866,3053.87898809524,12.2783906910368%
364.364532905934,3058.00743303571,12.3548046462513%
364.579146309111,3073.22091517857,11.523178807947%
364.79374864911,3082.35550595238,10.8158645802578%
365.008339923641,3084.20843005952,9.76893268908773%
365.222920130418,3069.05996279762,9.82927614927983%
365.437489267151,3082.64807291667,10.1444765503445%
365.652047331552,3095.45600446429,9.53145336225592%
365.866594321332,3094.6108110119,9.74185357596268%
366.081130234203,3091.23003720238,9.68822361892163%
366.295655067877,3091.32755952381,9.6166341780377%
366.510168820066,3091.84767857143,9.41562337506509%
366.72467148848,3064.08632440476,9.35330797286166%
366.939163070832,3052.74122767857,9.41555948083862%
367.153643564833,3049.94558779762,9.59053753719815%
367.368112968194,3071.92061755952,9.03355855015119%
367.582571278628,3069.51506696429,8.87281316896726%
367.797018493846,3055.53686755952,8.42070533030279%
368.011454611559,3035.02467261905,8.4871925855652%
368.225879629479,3042.95648809524,8.70492158704921%
368.440293545318,3017.60068452381,8.09520364609698%
368.654696356787,3020.98145833333,7.93868845347412%
368.869088061598,3020.85142857143,7.88189710841632%
369.083468657462,3026.60524553571,8.05945676195907%
369.297838142092,3045.81714285714,7.93075255056697%
369.512196513198,3057.35728422619,8.14147362446345%
369.726543768492,3042.50138392857,7.98400342783686%
369.940879905687,3058.69008928571,7.57499641165491%
370.155204922492,3058.03994047619,7.27924924816126%
370.369518816621,3072.47324404762,6.77873792752889%
