Layer Title, Color, Specimen ID
Layer 1, Blue, 3EQ3_03_20190808

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1478.6334375,100%
345.435498861008,1477.95078125,20.0000000000011%
345.651076862504,1492.2865625,25.6097560975615%
345.866644002202,3855.6425,0%
346.082200277813,3929.369375,0%
346.297745687047,4137.57953125,100%
346.513280227618,5274.88484375,72.4999999999958%
346.728803897236,3710.919375,65.0602409638553%
346.944316693613,3456.97125,0%
347.15981861446,5162.92921875,54.2857142857144%
347.37530965749,3802.23277529762,0%
347.590789820413,3972.5067485119,0%
347.806259100942,4136.21421875,0%
348.021717496787,4245.79680059524,0%
348.237165005661,4234.22415178571,0%
348.452601625276,4306.94329613095,0%
348.668027353342,4366.8220014881,0%
348.883442187571,4279.4420014881,0%
349.098846125676,4268.68203869048,100%
349.314239165367,4360.22299107143,84.2900302114728%
349.529621304356,4339.48324404762,100%
349.744992540355,4343.09156994048,79.7560975609743%
349.960352871075,4349.7555952381,43.3121019108271%
350.175702294228,4411.97483630952,38.6416861826743%
350.391040807526,4407.71636160714,11.3846153846178%
350.606368408679,4377.87453125,21.5238095238093%
350.821685095401,4412.88504464286,26.2595419847332%
351.036990865402,4465.74214285714,28.1588447653537%
351.252285716393,4483.91380208333,25.9740259740209%
351.467569646088,4398.19168154762,12.5313283208066%
351.682842652196,4386.52151041667,34.5303867403278%
351.89810473243,4446.46523065476,71.4634146341426%
352.113355884501,4460.86602678571,100%
352.328596106122,4396.69633928571,100%
352.543825395002,4392.56789434524,100%
352.759043748855,4465.74214285714,100%
352.974251165392,4433.07216517857,75.0000000000068%
353.189447642324,4353.88404017857,74.3689320388356%
353.404633177362,4382.23052827381,100%
353.619807768219,4408.39901785714,100%
353.834971412607,4368.15480654762,100%
354.050124108236,4307.52843005952,100%
354.265265852818,4255.02891369048,100%
354.480396644065,4289.09671130952,100%
354.695516479689,4321.53913690476,100%
354.9106253574,4273.65567708333,100%
355.125723274911,4254.4437797619,100%
355.340810229934,4306.45568452381,100%
355.555886220179,4314.3875,100%
355.770951243359,4258.53971726191,100%
355.986005297185,4285.91098214286,100%
356.201048379369,4342.01882440476,100%
356.416080487621,4349.7555952381,100%
356.631101619655,4273.68818452381,75.5359394703615%
356.846111773181,4276.87391369048,87.2901678657059%
357.061110945911,4320.53140625,66.4242424242423%
357.276099135557,4327.2279389881,82.9493087557633%
357.49107633983,4288.96668154762,100%
357.706042556441,4295.56569196429,100%
357.920997783104,4322.74191220238,63.4500426985486%
358.135942017528,4378.39465029762,55.8593750000041%
358.350875257425,4341.59622767857,38.3018867924506%
358.565797500508,4352.0636235119,34.1372912801458%
358.780708744488,4412.26740327381,37.7142857142872%
358.995608987076,4469.83808035714,36.2133734034554%
359.210498225985,4389.73974702381,33.147853736088%
359.425376458925,4379.7924702381,26.1721483554933%
359.640243683608,4448.48069196429,29.2667898952562%
359.855099897745,4443.50705357143,35.2941176470582%
360.06994509905,4373.42101190476,29.4770939379912%
360.284779285232,4364.77403273809,25.2784918594669%
360.499602454003,4397.83409970238,25.1884172947253%
360.714414603076,4439.11854910714,25.3909158600149%
360.929215730162,4374.36372767857,19.3115318416525%
361.144005832972,4371.50307291667,17.8008821676125%
361.358784909218,4428.78118303571,15.7940663176269%
361.573552956612,4408.46403273809,18.6392075078203%
361.788309972865,4339.19067708333,16.2618551931526%
362.003055955688,4311.94944196429,15.1953690303904%
362.217790902794,4364.31892857143,11.6350392946141%
362.432514811894,4392.92547619048,11.3292507204611%
362.647227680699,4330.47868303571,11.4591920857377%
362.861929506922,4323.48958333333,11.1809609339918%
363.076620288273,4372.60832589286,11.5165811017066%
363.291300022465,4381.71040922619,11.3080916803852%
363.505968707208,4314.90761904762,9.77977740942485%
363.720626340215,4306.29314732143,10.7768595041323%
363.935272919197,4394.51834077381,10.709117221418%
364.149908441866,4388.47195684524,12.3120209566315%
364.364532905934,4325.89513392857,11.7019336008758%
364.579146309111,4345.95222470238,9.84369511766767%
364.79374864911,4401.37741071429,9.95565966702919%
365.008339923641,4406.61110863095,9.59014413398804%
365.222920130418,4329.5359672619,8.62188099808041%
365.437489267151,4334.34706845238,8.60970788491091%
365.652047331552,4390.68246279762,8.45544415620839%
365.866594321332,4388.08186755952,8.82550335570453%
366.081130234203,4361.65331845238,8.25754105869279%
366.295655067877,4353.8515327381,8.66121776595072%
366.510168820066,4404.79069196429,8.24328496449519%
366.72467148848,4364.12388392857,8.29440651575046%
366.939163070832,4296.89849702381,7.75422747278211%
367.153643564833,4278.95438988095,7.13111501615555%
367.368112968194,4357.88245535714,7.65346201324212%
367.582571278628,4351.41347470238,7.9305464837797%
367.797018493846,4293.71276785714,7.54686663095878%
368.011454611559,4255.41900297619,7.69595199241989%
368.225879629479,4313.76985863095,8.00289510417201%
368.440293545318,4291.79482886905,8.72087106950235%
368.654696356787,4238.90522321429,7.36385201635285%
368.869088061598,4242.41602678571,6.62596336703055%
369.083468657462,4296.54091517857,7.30570975416345%
369.297838142092,4332.49414434524,7.3460992213133%
369.512196513198,4283.53793898809,7.20768562324987%
369.726543768492,4271.15260416667,7.27577937649879%
369.940879905687,4349.82061011905,7.029089175012%
370.155204922492,4350.63329613095,7.06257738832274%
370.369518816621,4304.66777529762,6.77564558161563%
370.583821585784,4334.41208333333,7.10588235294124%
370.798113227694,4334.60712797619,6.27781460089008%
371.012393740062,4399.1669047619,6.23783527177767%
371.226663120598,4380.86521577381,6.15760011482699%
371.440921367016,4386.03389880952,6.71731499735549%
371.655168477027,4473.70646577381,7.64490660504504%
371.869404448341,4456.80259672619,6.98157907460217%
372.083629278672,4425.49793154762,6.43292084069914%
372.29784296573,4425.75799107143,6.22507974481663%
372.512045507227,4499.84244791667,6.22467585089148%
372.726236900874,4510.04978422619,5.36633052068336%
372.940417144384,4459.37068452381,4.67002964272737%
373.154586235468,4463.40160714286,4.46020488573656%
373.368744171837,4530.52947172619,5.54407165951135%
373.582890951202,4531.11460565476,5.72172342347146%
373.797026571277,4451.11379464286,5.35108188375069%
374.011151029772,4451.37385416667,5.68490596195858%
374.225264324398,4515.38100446429,5.31149301825982%
374.439366452868,4505.72629464286,6.39320621695245%
374.653457412893,4450.69119791667,6.65594855305452%
374.867537202184,4440.93896577381,6.35141648369291%
375.081605818454,4482.06087797619,6.42462594519218%
375.295663259413,4546.97823660714,7.28558418599676%
375.509709522774,4444.02717261905,7.25085178875639%
375.723744606248,4450.23609375,7.13413663145611%
375.937768507546,4499.90746279762,7.06700647764668%
376.15178122438,4474.81171875,6.37992450422654%
376.365782754462,4422.99485863095,7.10454354228017%
376.579773095504,4420.19921875,7.66818253097057%
376.793752245216,4490.41529017857,7.94253890594919%
377.007720201311,4485.27911458333,7.9938587512795%
377.2216769615,4429.6263764881,8.48020948736052%
377.435622523495,4422.3772172619,7.89684126349458%
377.649556885007,4478.12747767857,8.00515183038573%
377.863480043748,4425.23787202381,7.51391465677168%
378.07739199743,4369.8126860119,7.46094886970019%
378.291292743764,4356.09454613095,7.40884218681883%
378.505182280461,4407.19624255952,6.74861297111147%
378.719060605234,4409.04916666667,6.83344367729133%
378.932927715794,4342.37640625,6.4424978807573%
379.146783609852,4364.38394345238,5.99289454001504%
379.36062828512,4394.38831101191,5.9200743494424%
379.57446173931,4357.39484375,5.84539743239564%
379.788283970133,4302.87986607143,5.1535728740387%
380.002094975302,4326.48026785714,5.34915644511351%
380.215894752526,4411.81229910714,5.43544325779269%
380.429683299519,4431.70685267857,5.85140238469049%
380.643460613992,4372.67334077381,6.43848134917329%
380.857226693655,4365.09910714286,6.23778501628672%
381.070981536222,4439.8662202381,5.74198954550905%
381.284725139403,4382.62061755952,5.59723247949614%
381.49845750091,4326.35023809524,5.19221932914698%
381.712178618455,4324.00970238095,4.85400361228157%
381.925888489749,4377.64697916667,4.96623989964209%
