Layer Title, Color, Specimen ID
Layer 1, Blue, 3WP1_01_20190620

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1454.74046875,40.7407407407399%
345.435498861008,1377.6003125,0%
345.651076862504,1416.51171875,59.4059405940596%
345.866644002202,3778.50234375,100%
346.082200277813,3762.80125,0%
346.297745687047,3811.26984375,4.08163265306139%
346.513280227618,4888.50140625,88.2978723404263%
346.728803897236,3618.078125,0%
346.944316693613,3308.1521875,100%
347.15981861446,4820.23578125,76.4705882352929%
347.37530965749,3644.66921130952,100%
347.590789820413,3814.06548363095,100%
347.806259100942,3979.26829613095,100%
348.021717496787,4096.97773809524,100%
348.237165005661,4100.09845238095,100%
348.452601625276,4174.67052083333,100%
348.668027353342,4253.92366071429,100%
348.883442187571,4194.89014880952,100%
349.098846125676,4199.08360863095,100%
349.314239165367,4300.01921130952,100%
349.529621304356,4289.42178571428,100%
349.744992540355,4316.14290178571,100%
349.960352871075,4339.32070684524,100%
350.175702294228,4402.51517113095,100%
350.391040807526,4411.97483630952,100%
350.606368408679,4408.69158482143,100%
350.821685095401,4453.58436011905,100%
351.036990865402,4506.0838764881,100%
351.252285716393,4528.31896577381,100%
351.467569646088,4453.649375,100%
351.682842652196,4440.38633928571,100%
351.89810473243,4486.15681547619,100%
352.113355884501,4491.74809523809,100%
352.328596106122,4439.63866815476,100%
352.543825395002,4437.46066964286,100%
352.759043748855,4497.56692708333,100%
352.974251165392,4467.62757440476,100%
353.189447642324,4391.20258184524,100%
353.404633177362,4417.5986235119,100%
353.619807768219,4433.52726934524,100%
353.834971412607,4385.18870535714,100%
354.050124108236,4339.0931547619,100%
354.265265852818,4294.16787202381,100%
354.480396644065,4316.40296130952,100%
354.695516479689,4354.33914434524,100%
354.9106253574,4317.57322916667,100%
355.125723274911,4301.35201636905,100%
355.340810229934,4345.33458333333,100%
355.555886220179,4346.08225446429,100%
355.770951243359,4300.83189732143,100%
355.986005297185,4329.50345982143,100%
356.201048379369,4368.90247767857,100%
356.416080487621,4372.86838541667,100%
356.631101619655,4317.31316964286,100%
356.846111773181,4315.52526041667,100%
357.061110945911,4354.30663690476,100%
357.276099135557,4359.21526041667,100%
357.49107633983,4329.08086309524,100%
357.706042556441,4336.36252976191,100%
357.920997783104,4351.18592261905,100%
358.135942017528,4408.75659970238,100%
358.350875257425,4384.66858630952,98.374122882081%
358.565797500508,4391.95025297619,92.9286406199547%
358.780708744488,4442.79188988095,87.1006630500296%
358.995608987076,4500.07,80.7135833684509%
359.210498225985,4425.69297619048,73.5424258198858%
359.425376458925,4417.79366815476,68.7431023911708%
359.640243683608,4472.11360119048,63.7171126602206%
359.855099897745,4470.033125,58.8589211618255%
360.06994509905,4420.00417410714,54.2151302508891%
360.284779285232,4414.83549107143,49.9956251640562%
360.499602454003,4435.73777529762,45.6807964033401%
360.714414603076,4483.8162797619,42.811924917188%
360.929215730162,4432.97464285714,38.4913353720693%
361.144005832972,4427.41587053572,34.9580354367426%
361.358784909218,4477.96494047619,33.0253251197809%
361.573552956612,4458.33044642857,30.4812834224597%
361.788309972865,4403.71794642857,28.443797038116%
362.003055955688,4380.70267857143,26.5134478726275%
362.217790902794,4426.08306547619,24.9780820774015%
362.432514811894,4460.73599702381,23.3586198929493%
362.647227680699,4407.16373511905,21.575453077337%
362.861929506922,4404.17305059524,20.721535524068%
363.076620288273,4446.27018601191,20.1647753769625%
363.291300022465,4456.28247767857,19.3405756786039%
363.505968707208,4399.97959077381,18.5646353866029%
363.720626340215,4396.33875744048,17.909556092366%
363.935272919197,4479.62281994048,17.360294117647%
364.149908441866,4471.98357142857,16.6898341210267%
364.364532905934,4423.97008184524,16.0496267018005%
364.579146309111,4445.62003720238,15.4424704600687%
364.79374864911,4490.67534970238,15.072184018981%
365.008339923641,4496.36415178571,14.8027388327355%
365.222920130418,4431.15422619048,14.2775314116777%
365.437489267151,4441.55660714286,13.9382700640122%
365.652047331552,4491.81311011905,13.7340162243916%
365.866594321332,4490.25275297619,13.5161590019245%
366.081130234203,4471.69100446429,13.2849697593618%
366.295655067877,4462.23133928572,12.8197496827959%
366.510168820066,4502.89814732143,12.7370156636439%
366.72467148848,4467.13996279762,12.7429612157764%
366.939163070832,4408.20397321429,12.446031583415%
367.153643564833,4397.1189360119,12.5355021946811%
367.368112968194,4459.89080357143,12.3225159294161%
367.582571278628,4453.68188244048,12.0638642326801%
367.797018493846,4410.31695684524,11.954623581987%
368.011454611559,4377.0618452381,11.9297004652175%
368.225879629479,4422.96235119048,11.9784095191945%
368.440293545318,4396.92389136905,11.8164676304211%
368.654696356787,4363.4087202381,11.8831635231838%
368.869088061598,4366.49692708333,11.6912134112483%
369.083468657462,4409.43925595238,11.8103493702903%
369.297838142092,4445.94511160714,11.7352686876097%
369.512196513198,4411.03212053571,11.6677584173981%
369.726543768492,4398.25669642857,11.7072979540644%
369.940879905687,4466.09972470238,11.78573292282%
370.155204922492,4467.56255952381,11.8718716102305%
370.369518816621,4436.90804315476,11.7459526121067%
370.583821585784,4465.96969494048,11.7355393639688%
370.798113227694,4461.19110119048,11.9560619679585%
371.012393740062,4526.88863839286,11.8969473796563%
371.226663120598,4512.74790178571,11.6801570441283%
371.440921367016,4513.75563244048,11.8022220106885%
371.655168477027,4586.73483630952,11.9804333786773%
371.869404448341,4574.05693452381,12.1005041876745%
372.083629278672,4553.15465029762,12.0186566639974%
372.29784296573,4550.87912946429,12.1617971138124%
372.512045507227,4606.40183779762,12.2516270229799%
372.726236900874,4622.49302083333,12.3984982100759%
372.940417144384,4583.97170386905,12.5263328471885%
373.154586235468,4584.32928571429,12.4288905435592%
373.368744171837,4638.03157738095,12.747819789372%
373.582890951202,4640.50214285714,12.7755587401286%
373.797026571277,4569.92848958333,12.7115514800911%
374.011151029772,4566.28765625,12.678494158373%
374.225264324398,4620.83514136905,12.747796072578%
374.439366452868,4605.81670386905,12.900808642168%
374.653457412893,4555.39766369048,12.7461886780627%
374.867537202184,4540.93185267857,12.7464523420821%
375.081605818454,4574.93463541667,12.9534412000565%
375.295663259413,4634.52077380952,12.90962007394%
375.509709522774,4542.23215029762,12.9686520376176%
375.723744606248,4547.9859672619,12.9195495650272%
375.937768507546,4592.22859375,12.908991995026%
376.15178122438,4565.14989583333,12.6191950464396%
376.365782754462,4521.49240327381,12.5046187954182%
376.579773095504,4517.49398809524,12.5070525625581%
376.793752245216,4568.59568452381,12.221094566551%
377.007720201311,4570.54613095238,12.2516605940653%
377.2216769615,4520.80974702381,11.8636736520248%
377.435622523495,4514.63333333333,11.6945142688156%
377.649556885007,4562.64682291667,11.8587023325237%
377.863480043748,4509.91975446429,11.576915821398%
378.07739199743,4459.30566964286,11.2685560053982%
378.291292743764,4452.90170386905,11.4651043448512%
378.505182280461,4500.26504464286,11.4557391894951%
378.719060605234,4502.800625,11.3788506069749%
378.932927715794,4453.06424107143,11.2604411335492%
379.146783609852,4478.06246279762,10.9911299652912%
379.36062828512,4500.07,10.9241176149692%
379.57446173931,4462.42638392857,10.6547218105888%
379.788283970133,4421.53202380952,10.4225202071987%
380.002094975302,4444.41726190476,10.3184496083345%
380.215894752526,4522.85771577381,10.2621616014936%
380.429683299519,4544.60519345238,10.3236237714518%
380.643460613992,4495.19388392857,10.0549064834779%
380.857226693655,4486.80696428571,9.75585745225439%
381.070981536222,4549.18874255952,9.75795531482737%
381.284725139403,4503.19071428571,9.8267267980062%
381.49845750091,4458.5579985119,9.66420775835987%
381.712178618455,4457.22519345238,9.50877952621325%
381.925888489749,4500.10250744048,9.53330807461724%
382.139587112504,4519.83452380952,9.32111774790617%
382.353274484432,4525.29577380952,9.29142954944161%
382.566950603243,4517.07139136905,9.1620896398474%
382.780615466651,4628.08430059524,9.10246292291452%
382.994269072365,4585.66209077381,8.87159923702441%
383.207911418098,4539.50152529762,8.73776850229376%
383.421542501562,4541.97209077381,8.59515130475032%
383.635162320468,4583.19152529762,8.62441602567128%
383.848770872527,4625.51621279762,8.68849730969064%
384.062368155452,4608.61234375,8.45186466151798%
384.275954166954,4608.67735863095,8.39604766879749%
384.489528904744,4641.37984375,8.43548974390093%
384.703092366534,4549.7738764881,8.54707359768626%
384.916644550035,4490.77287202381,8.39145181487227%
385.13018545296,4503.97089285714,8.46789532897878%
385.34371507302,4554.12987351191,8.61068218711645%
385.557233407926,4550.52154761905,8.50055827802248%
385.77074045539,4556.08031994048,8.34805687203793%
385.984236213123,4568.56317708333,8.27832783278327%
386.197720678838,4615.53642857143,8.26280575069196%
386.411193850246,4635.85357886905,8.30748214133249%
386.624655725058,4582.86645089286,8.12188759781834%
386.838106300986,4596.29202380952,8.02467030080574%
387.051545575742,4663.25735119048,7.97990177761169%
387.264973547037,4592.09856398809,7.77734918964151%
387.478390212582,4605.81670386905,7.76768719036601%
387.69179557009,4612.57825148809,7.73453000118916%
