Layer Title, Color, Specimen ID
Layer 1, Blue, 2WQ2_04_20190701

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1374.8696875,0%
345.435498861008,1390.57078125,0%
345.651076862504,1400.12796875,100%
345.866644002202,3614.66484375,100%
346.082200277813,3586.6759375,0%
346.297745687047,3605.7903125,0%
346.513280227618,4578.57546875,0%
346.728803897236,3556.6390625,0%
346.944316693613,3259.68359375,0%
347.15981861446,4502.11796875,0%
347.37530965749,3454.01307291667,100%
347.590789820413,3604.35998511905,100%
347.806259100942,3745.11720238095,100%
348.021717496787,3854.2771875,100%
348.237165005661,3851.77411458333,100%
348.452601625276,3912.46550595238,100%
348.668027353342,3980.60110119048,100%
348.883442187571,3924.26570684524,100%
349.098846125676,3917.17908482143,100%
349.314239165367,4004.16899553572,100%
349.529621304356,3983.81933779762,100%
349.744992540355,4008.36245535714,100%
349.960352871075,4022.37316220238,100%
350.175702294228,4069.96405505952,100%
350.391040807526,4073.2798139881,100%
350.606368408679,4071.58942708333,100%
350.821685095401,4103.80430059524,100%
351.036990865402,4141.61045386905,100%
351.252285716393,4161.04990327381,100%
351.467569646088,4098.37555803571,100%
351.682842652196,4079.45622767857,100%
351.89810473243,4117.84751488095,100%
352.113355884501,4123.69885416667,100%
352.328596106122,4084.62491071429,100%
352.543825395002,4074.35255952381,100%
352.759043748855,4124.08894345238,100%
352.974251165392,4094.08457589286,100%
353.189447642324,4028.32202380952,100%
353.404633177362,4052.96266369048,100%
353.619807768219,4060.89447916667,100%
353.834971412607,4006.96463541667,100%
354.050124108236,3974.4246875,100%
354.265265852818,3931.48235863095,100%
354.480396644065,3941.26709821429,100%
354.695516479689,3970.4587797619,100%
354.9106253574,3943.31506696429,100%
355.125723274911,3929.07680803571,100%
355.340810229934,3962.23439732143,100%
355.555886220179,3960.25144345238,100%
355.770951243359,3928.32913690476,100%
355.986005297185,3954.85520833333,100%
356.201048379369,3989.37811011905,100%
356.416080487621,3995.22944940476,100%
356.631101619655,3948.67879464286,100%
356.846111773181,3946.3057514881,100%
357.061110945911,3975.6599702381,100%
357.276099135557,3981.41378720238,100%
357.49107633983,3959.08117559524,100%
357.706042556441,3962.33191964286,100%
357.920997783104,3968.67087053571,100%
358.135942017528,4021.6579985119,100%
358.350875257425,4010.28039434524,100%
358.565797500508,4020.16265625,100%
358.780708744488,4061.38209077381,100%
358.995608987076,4118.14008184524,100%
359.210498225985,4058.91152529762,100%
359.425376458925,4051.75988839286,100%
359.640243683608,4098.73313988095,100%
359.855099897745,4093.36941220238,100%
360.06994509905,4054.52302083333,100%
360.284779285232,4046.29863839286,100%
360.499602454003,4059.62668898809,100%
360.714414603076,4111.47605654762,100%
360.929215730162,4071.361875,100%
361.144005832972,4064.79537202381,100%
361.358784909218,4105.20212053571,100%
361.573552956612,4087.03046130952,100%
361.788309972865,4039.04947916667,100%
362.003055955688,4018.50477678571,100%
362.217790902794,4056.83104910714,100%
362.432514811894,4090.63878720238,100%
362.647227680699,4049.516875,98.1430072028811%
362.861929506922,4040.93491071429,94.0042901853219%
363.076620288273,4067.55850446428,90.1753345198075%
363.291300022465,4076.62808035714,85.7356748494963%
363.505968707208,4015.80665922619,77.4376049739224%
363.720626340215,4008.45997767857,73.8286385633164%
363.935272919197,4084.39735863095,72.6393219796913%
364.149908441866,4072.40211309524,69.3279022403259%
364.364532905934,4036.12380952381,63.9353034172443%
364.579146309111,4056.11588541667,61.6851700362277%
364.79374864911,4092.6542485119,61.235790658413%
365.008339923641,4095.64493303571,59.1182103064066%
365.222920130418,4033.45819940476,54.8635661212134%
365.437489267151,4042.75532738095,53.1126208411158%
365.652047331552,4083.6496875,53.4229877707618%
365.866594321332,4079.68377976191,52.0489248987224%
366.081130234203,4067.03838541667,50.3176620076238%
366.295655067877,4060.3093452381,49.048661078555%
366.510168820066,4088.91589285714,49.6142974377678%
366.72467148848,4049.35433779762,48.1935703655891%
366.939163070832,4003.61636904762,45.9678985750358%
367.153643564833,3989.34560267857,44.9239994421977%
367.368112968194,4045.5509672619,45.9292280046997%
367.582571278628,4041.71508928571,45.5731928432144%
367.797018493846,4005.53430803571,44.0629761300152%
368.011454611559,3985.93232142857,44.2340095706679%
368.225879629479,4025.49387648809,45.4887847338467%
368.440293545318,3994.74183779762,44.9430554172062%
368.654696356787,3968.31328869048,43.3091551971978%
368.869088061598,3975.72498511905,43.4781172584641%
