Layer Title, Color, Specimen ID
Layer 1, Blue, 4WP2_03_20190731

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,900 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1230.82921875,0%
345.435498861008,1175.5340625,100%
345.651076862504,1177.58203125,100%
345.866644002202,3072.63578125,0%
346.082200277813,2833.70609375,0%
346.297745687047,2633.00515625,0%
346.513280227618,3435.80890625,0%
346.728803897236,3011.879375,100%
346.944316693613,2722.433125,100%
347.15981861446,3255.58765625,0%
347.37530965749,2738.55681547619,100%
347.590789820413,2836.50173363095,0%
347.806259100942,2933.34139880952,0%
348.021717496787,3024.36223214286,0%
348.237165005661,3020.49384672619,0%
348.452601625276,3056.83716517857,0%
348.668027353342,3111.51468005952,0%
348.883442187571,3084.92359375,0%
349.098846125676,3079.81992559524,0%
349.314239165367,3129.29625,0%
349.529621304356,3117.20348214286,0%
349.744992540355,3154.78208333333,0%
349.960352871075,3174.80666666667,0%
350.175702294228,3186.73689732143,0%
350.391040807526,3187.09447916667,0%
350.606368408679,3212.41777529762,0%
350.821685095401,3241.44691964286,0%
351.036990865402,3254.97001488095,0%
351.252285716393,3265.07982886905,0%
351.467569646088,3244.37258928571,0%
351.682842652196,3223.76287202381,0%
351.89810473243,3236.57080357143,0%
352.113355884501,3246.90816964286,0%
352.328596106122,3243.94999255952,0%
352.543825395002,3229.38665922619,0%
352.759043748855,3247.81837797619,0%
352.974251165392,3224.57555803571,0%
353.189447642324,3194.47366815476,0%
353.404633177362,3222.10499255952,0%
353.619807768219,3206.82649553571,0%
353.834971412607,3165.83461309524,0%
354.050124108236,3158.71548363095,0%
354.265265852818,3125.03777529762,0%
354.480396644065,3107.15868303571,0%
354.695516479689,3128.64610119048,0%
354.9106253574,3127.70338541667,0%
355.125723274911,3109.01160714286,0%
355.340810229934,3111.09208333333,0%
355.555886220179,3113.33509672619,0%
355.770951243359,3116.06572172619,0%
355.986005297185,3135.21260416667,0%
356.201048379369,3151.04372767857,0%
356.416080487621,3151.92142857143,0%
356.631101619655,3131.99436755952,0%
356.846111773181,3111.70972470238,0%
357.061110945911,3124.48514880952,0%
357.276099135557,3128.22350446429,0%
357.49107633983,3141.61656994048,0%
357.706042556441,3150.52360863095,0%
357.920997783104,3125.3303422619,0%
358.135942017528,3164.53431547619,0%
358.350875257425,3186.34680803571,0%
358.565797500508,3186.18427083333,0%
358.780708744488,3195.02629464286,0%
358.995608987076,3234.81540178571,0%
359.210498225985,3215.47347470238,0%
359.425376458925,3197.6919047619,0%
359.640243683608,3209.88219494048,0%
359.855099897745,3203.12064732143,0%
360.06994509905,3188.39477678571,0%
360.284779285232,3175.61935267857,0%
360.499602454003,3160.63342261905,0%
360.714414603076,3191.5479985119,0%
360.929215730162,3180.23540922619,0%
361.144005832972,3169.96305803571,0%
361.358784909218,3193.36841517857,0%
361.573552956612,3181.53570684524,0%
361.788309972865,3168.20765625,0%
362.003055955688,3144.37970238095,0%
362.217790902794,3139.89367559524,0%
362.432514811894,3170.64571428571,0%
362.647227680699,3158.7804985119,0%
362.861929506922,3133.68475446429,0%
363.076620288273,3143.53450892857,0%
363.291300022465,3151.75889136905,0%
363.505968707208,3132.80705357143,0%
363.720626340215,3123.76998511905,0%
363.935272919197,3167.65502976191,0%
364.149908441866,3161.99873511905,0%
364.364532905934,3161.80369047619,0%
364.579146309111,3180.33293154762,0%
364.79374864911,3189.17495535714,0%
365.008339923641,3193.01083333333,0%
365.222920130418,3176.46454613095,0%
365.437489267151,3187.58209077381,0%
365.652047331552,3201.33273809524,0%
365.866594321332,3197.561875,0%
366.081130234203,3193.30340029762,0%
366.295655067877,3190.70280505952,0%
366.510168820066,3192.71826636905,0%
366.72467148848,3169.67049107143,0%
366.939163070832,3154.13193452381,0%
367.153643564833,3145.19238839286,0%
367.368112968194,3172.82371279762,0%
367.582571278628,3169.96305803571,0%
367.797018493846,3155.13966517857,0%
368.011454611559,3131.08415922619,0%
368.225879629479,3140.96642113095,0%
368.440293545318,3120.16165922619,0%
368.654696356787,3118.08118303571,0%
368.869088061598,3116.74837797619,0%
369.083468657462,3120.19416666667,0%
369.297838142092,3145.38743303571,0%
369.512196513198,3151.82390625,0%
369.726543768492,3136.28534970238,0%
369.940879905687,3155.91984375,0%
370.155204922492,3158.00031994048,0%
370.369518816621,3171.16583333333,0%
370.583821585784,3197.52936755952,0%
370.798113227694,3165.47703125,0%
371.012393740062,3209.7196577381,0%
371.226663120598,3226.42848214286,0%
371.440921367016,3212.06019345238,0%
371.655168477027,3237.54602678571,0%
371.869404448341,3228.73651041667,0%
372.083629278672,3249.67130208333,0%
372.29784296573,3256.95296875,0%
372.512045507227,3275.9373139881,0%
372.726236900874,3285.52700892857,0%
372.940417144384,3288.81026041667,0%
373.154586235468,3294.56407738095,0%
373.368744171837,3302.10580357143,0%
373.582890951202,3302.88598214286,0%
373.797026571277,3266.08755952381,0%
374.011151029772,3251.03661458333,0%
374.225264324398,3264.52720238095,0%
374.439366452868,3254.12482142857,0%
